datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-04-23 04:00:00,8845793.0,11641063.588,8866721.333333334,11695111.825494759,2.63882259,1.583176,2.33159145,1.606893,48
2025-04-23 08:00:00,8798869.0,11447328.569,8833004.729166666,11611471.973288663,2.54043546,1.572055,2.25697026,0.524048,48
2025-04-23 12:00:00,8626764.0,11137152.324,8709572.166666666,11304591.12635091,2.48725869,1.586075,2.19769585,2.77563,48
2025-04-23 16:00:00,8585992.0,11078013.84369808,8564943.541666666,11116825.708649041,2.52652106,1.628033,2.22144847,2.51769,48
2025-04-23 20:00:00,8574825.0,11116021.97902875,8515097.354166666,11066201.46489547,2.56494523,1.638567,2.23979592,1.931695,48
2025-04-24 00:00:00,8575735.0,11127905.03743275,8575735.0,11127905.03743275,2.56651017,1.638729,2.23668365,3.082387,1
2025-04-24 04:00:00,8554170.0,10923675.09,8570813.625,11056797.344434196,2.56896552,1.680993,2.18798716,0.268233,48
2025-04-24 08:00:00,8640571.0,11136256.24065427,8583288.291666666,10995601.295446163,2.54230769,1.748974,2.13402062,11.024089,48
2025-04-24 12:00:00,9638339.0,13194886.091,8979626.75,11872299.293974794,2.56212121,1.946406,2.17397078,1.119963,48
2025-04-24 16:00:00,9633952.0,13129762.9866448,9616314.770833334,12961231.588520534,2.58710668,1.928431,2.19579794,1.402722,48
2025-04-24 20:00:00,9658624.0,13464121.856,9602977.229166666,13220285.751117995,2.62633997,1.908429,2.26672654,1.188337,48
2025-04-25 00:00:00,9472689.0,12968111.241,9540278.468085106,13084518.802845309,2.70449173,2.024593,2.28062157,0.674255,47
2025-04-25 04:00:00,9440042.0,12980057.75,9458305.625,12943749.746683618,2.71021378,2.000675,2.2892562,2.223849,48
2025-04-25 08:00:00,9342524.0,12755798.3268568,9361949.5625,12796565.023123851,2.66140489,1.909871,2.2778542,1.112964,48
2025-04-25 12:00:00,9158527.0,12645466.26457415,9290989.104166666,12740908.767970918,2.69743178,1.915033,2.30469113,0.64629,48
2025-04-25 16:00:00,9102629.0,12443293.843,9115272.145833334,12452756.555919012,2.60062647,1.955203,2.22161918,4.712877,48
2025-04-25 20:00:00,9105863.0,12453503.50022636,9097280.416666666,12436427.92889405,2.58170446,2.009217,2.17269076,1.01718,48
2025-04-26 00:00:00,9577189.0,13637917.136,9368770.170212766,13213512.901514102,2.65255591,2.138828,2.23236515,3.539695,47
2025-04-26 04:00:00,9535742.0,13429124.71592346,9549423.3125,13515758.896385983,2.68276973,2.172284,2.24802967,0.894449,48
2025-04-26 08:00:00,9559258.0,13192904.79718464,9587483.770833334,13402793.488936067,2.80727874,2.131852,2.35388235,0.955866,48
2025-04-26 12:00:00,9535214.0,13261803.80887102,9547685.104166666,13199555.892290706,2.86157718,2.130911,2.43407122,0.62931,48
2025-04-26 16:00:00,9491018.0,13126077.894,9524964.416666666,13184909.61314925,2.81327801,2.11795,2.37795648,1.410325,48
2025-04-26 20:00:00,9513254.0,13194883.298,9508512.041666666,13165766.146448657,2.75613748,2.053533,2.38567362,11.636004,48
2025-04-27 00:00:00,9265353.0,12695762.94658533,9375307.468085106,12909106.494828703,2.63362411,2.022512,2.23515982,1.105557,47
2025-04-27 04:00:00,9232194.0,12555783.84,9250017.6875,12588386.639463944,2.63730985,2.040427,2.22431193,0.937535,48
2025-04-27 08:00:00,9177099.0,12353183.57287992,9220819.0,12479148.634617357,2.59387274,1.946451,2.17786738,0.38088,48
2025-04-27 12:00:00,9175819.0,12226706.05325533,9161876.895833334,12248905.700782651,2.66959298,1.823453,2.23354662,0.840601,48
2025-04-27 16:00:00,9153605.0,12214160.7966402,9163416.0,12183799.51894936,2.53840186,1.801493,2.15967524,0.446292,48
2025-04-27 20:00:00,9196303.0,12175905.172,9158770.270833334,12189047.977841884,2.51187739,1.827058,2.13571429,0.576107,48
2025-04-28 00:00:00,9199404.0,12178422.1589292,9199404.0,12178422.1589292,2.51264368,1.827912,2.13101604,3.367525,1
2025-04-28 04:00:00,9509353.0,13122342.2844318,9411848.791666666,12788557.706987469,2.40757576,1.935347,2.13145966,0.359363,48
2025-04-28 08:00:00,9543966.0,13275656.706,9476037.395833334,13135049.986875275,2.4500768,2.021687,2.12972973,0.388296,48
2025-04-28 12:00:00,9324469.0,12584821.70963171,9439084.833333334,12970557.104560306,2.57983871,2.112251,2.19236143,1.6698,48
2025-04-28 16:00:00,9273460.0,12864510.5700776,9268092.4375,12666636.455881217,2.509758,2.161424,2.16460905,2.629568,48
2025-04-28 20:00:00,9228482.0,12831512.5462741,9260340.604166666,12853903.544676194,2.50783699,2.151477,2.17279412,0.947712,48
2025-04-29 00:00:00,9299803.0,12952531.07736834,9268011.191489361,12863842.465436755,2.53285827,2.096019,2.19085028,1.825048,47
2025-04-29 04:00:00,9197236.0,12812417.9271954,9121334.479166666,12601617.427716456,2.41145441,2.044764,2.12342342,0.434315,48
2025-04-29 08:00:00,9032390.0,12437601.03,9112417.479166666,12598099.059851296,2.46260601,2.100465,2.12420671,1.868211,48
2025-04-29 12:00:00,8901484.0,12261025.1217824,8939480.875,12302643.749881016,2.41230068,2.158113,2.11241535,0.587013,48
2025-04-29 16:00:00,8968066.0,12384899.146,8922388.333333334,12346440.641569035,2.39274924,2.153321,2.12014453,0.894231,48
2025-04-29 20:00:00,8793947.0,11777270.74342727,8918463.854166666,12088055.063646145,2.3996972,1.965909,2.10190217,0.751998,48
2025-04-30 00:00:00,8794292.0,11753488.5916552,8794292.0,11753488.5916552,2.39577039,1.960247,2.09620596,0.391999,1
2025-04-30 04:00:00,8669854.0,11643613.922,8689660.833333334,11728103.263146171,2.24340176,1.769797,2.00928382,1.2954,48
2025-04-30 08:00:00,8759294.0,12011178.74415416,8693027.333333334,11788240.374439267,2.25641026,1.83343,2.04884547,2.537058,48
2025-04-30 12:00:00,8404035.0,11101730.235,8511544.729166666,11317505.99298619,2.25622255,1.848736,2.0591133,0.604694,48
2025-04-30 16:00:00,8446599.0,11233048.98003183,8431566.854166666,11167532.28064127,2.14620298,1.876966,1.97034453,0.676496,48
2025-04-30 20:00:00,8575828.0,11456442.02181244,8526110.0,11425164.538942514,2.16034359,1.953351,1.96590909,0.386638,48
2025-05-01 00:00:00,8576534.0,11457381.39299386,8576534.0,11457381.39299386,2.155,1.952946,1.96634615,1.811453,1
2025-05-01 04:00:00,8792169.0,11921680.97750559,8680772.458333334,11654738.08477289,2.19442459,1.993526,1.9835141,0.644744,48
2025-05-01 08:00:00,8713273.0,12102736.197,8705300.125,11977649.2935134,2.27353595,2.098275,2.04151786,1.369687,48
2025-05-01 12:00:00,9029982.0,12784385.65282398,8785418.645833334,12291089.278834037,2.27732942,2.335969,2.04095861,1.799644,48
2025-05-01 16:00:00,9285186.0,12952834.47,9288954.625,13357102.200003097,2.48924731,2.369829,2.22016275,0.307204,48
2025-05-01 20:00:00,9462201.0,13183667.52671619,9392481.125,13138608.71345465,2.50698758,2.349576,2.21756941,4.176752,48
2025-05-02 00:00:00,9461471.0,13198752.045,9461471.0,13198752.045,2.49380805,2.351902,2.20699047,1.311063,1
2025-05-02 04:00:00,9487288.0,13219389.57386384,9551154.041666666,13407477.447601302,2.46524487,2.405967,2.21418764,0.323663,48
2025-05-02 08:00:00,9401203.0,12315076.91414476,9368582.208333334,12720279.133597689,2.41242515,2.402351,2.27297297,1.804018,48
2025-05-02 12:00:00,9274335.0,12307042.545,9318759.25,12280476.319845056,2.29386591,2.041372,2.1223203,0.37329,48
2025-05-02 16:00:00,9194382.0,12081417.948,9234856.0,12241886.53790786,2.19154738,2.018094,2.05109489,0.964859,48
2025-05-02 20:00:00,9069438.0,11853755.466,9086696.541666666,11920547.219520032,2.29027778,2.064796,2.11570248,0.531207,48
2025-05-03 00:00:00,9022187.0,11728752.33679878,9006214.489361702,11699129.702259773,2.11730013,1.982693,1.96596244,0.14398,47
2025-05-03 04:00:00,8826933.0,11324955.039,8976804.5625,11617349.758406924,2.11966365,1.999672,1.9586682,0.414345,48
2025-05-03 08:00:00,8624548.0,10872743.94282488,8714515.083333334,11029522.098648166,2.05916031,1.914657,1.86925663,3.30198,48
2025-05-03 12:00:00,8629094.0,10958949.38,8615179.020833334,10927117.649971342,1.98575851,1.861204,1.85581913,0.052407,48
2025-05-03 16:00:00,8753283.0,11116669.41,8723233.708333334,11019428.465485701,1.80580866,1.825092,1.68805461,0.887954,48
2025-05-03 20:00:00,8620057.0,10932025.33405657,8659297.770833334,11025309.432383275,1.84723854,1.885202,1.73052408,0.944186,48
2025-05-04 00:00:00,8616759.0,10902410.67835386,8616759.0,10902410.67835386,1.84065612,1.881959,1.72868765,0.097545,1
2025-05-04 04:00:00,8755914.0,11575318.308,8775289.1875,11629282.195687525,1.66666667,1.951032,1.62972973,2.782879,48
2025-05-04 08:00:00,8666038.0,11326511.666,8697271.1875,11406441.774778882,1.68796349,1.967898,1.63067608,0.344452,48
2025-05-04 12:00:00,8267205.0,10532419.17,8383920.020833333,10778745.779975068,1.79295943,1.786986,1.74567291,4.751993,48
2025-05-04 16:00:00,8098762.0,10224202.7190324,8122138.645833333,10263823.839762716,1.796875,1.69067,1.8247191,0.112463,48
2025-05-04 20:00:00,8004967.0,10085096.17884127,8044572.479166667,10140386.582600137,1.90145294,1.604705,1.90035033,2.666119,48
2025-05-05 00:00:00,7945360.0,9961106.4129888,7968701.425531914,9983733.3888803,1.8691358,1.578476,1.86607828,0.141952,47
2025-05-05 04:00:00,7840147.0,9887518.98910503,7881939.916666667,9912749.300441975,1.8503937,1.602249,1.87875333,4.329474,48
2025-05-05 08:00:00,7793382.0,9650768.91239868,7799825.520833333,9758971.685063617,1.83605566,1.550925,1.84641382,0.773831,48
2025-05-05 12:00:00,7645459.0,9468560.97793827,7725104.354166667,9608430.492027605,1.79019725,1.543103,1.81678531,3.795532,48
2025-05-05 16:00:00,7448606.0,9422486.59,7582473.979166667,9574760.52342719,1.77710478,1.656136,1.78277295,1.26024,48
2025-05-05 20:00:00,7363972.0,9190237.056,7408322.395833333,9316028.155749504,1.77548544,1.726814,1.78077508,0.53116,48
2025-05-06 00:00:00,7363648.0,9156438.85486592,7359037.510638298,9131236.91822376,1.77670489,1.689475,1.77832888,3.331468,47
2025-05-06 04:00:00,7458213.0,9204381.214647569,7420527.1875,9188768.410632122,1.77918935,1.676197,1.76715965,1.383384,48
2025-05-06 08:00:00,7338244.0,8783878.068,7443943.5,9046268.98297011,1.81778607,1.521527,1.79610895,0.932899,48
2025-05-06 12:00:00,7064466.0,8491488.132,7121923.375,8537041.279456815,1.79839208,1.394123,1.83803096,0.193282,48
2025-05-06 16:00:00,6997049.0,8560808.705554541,7024417.520833333,8503079.61342798,1.8130031,1.402059,1.83320127,0.357611,48
2025-05-06 20:00:00,7151784.0,9196602.19932048,7047483.583333333,8756894.109785242,1.67678571,1.448104,1.66917293,1.175327,48
2025-05-07 00:00:00,6930972.0,8816196.384,7018603.765957447,9009424.784044089,1.71876886,1.479769,1.67983289,2.36164,47
2025-05-07 04:00:00,6906787.0,8760351.13607737,6936509.375,8789226.00477024,1.76904177,1.519784,1.74128018,0.937152,48
2025-05-07 08:00:00,6896164.0,8654685.82,6906179.458333333,8717893.202426676,1.84483851,1.512566,1.81591449,0.480968,48
2025-05-07 12:00:00,6992414.0,8635631.29,6936247.854166667,8645136.990950441,1.83795712,1.410732,1.83928571,0.541781,48
2025-05-07 16:00:00,6964505.0,8571677.14479585,6977055.3125,8594983.861186156,1.82151741,1.388968,1.81430805,0.283068,48
2025-05-07 20:00:00,6963924.0,8677717.63178628,6974966.229166667,8668399.840055862,1.82726131,1.399403,1.83412698,0.340844,48
2025-05-08 00:00:00,6961042.0,8673458.332,6961042.0,8673458.332,1.81954887,1.399353,1.8319461,0.794919,1
2025-05-08 04:00:00,6974257.0,9111058.94231169,6898759.520833333,8986405.298901575,1.91478029,1.675598,1.83509772,0.523983,48
2025-05-08 08:00:00,7075517.0,9267546.1290816,7009642.229166667,9194820.804204864,1.98971193,1.736308,1.87567344,0.784936,48
2025-05-08 12:00:00,6996897.0,9359336.23000803,7060850.1875,9290133.47749327,2.08163265,1.83598,2.000858,1.010091,48
2025-05-08 16:00:00,7128400.0,9673410.665724,7083649.0,9561030.235897405,2.0443662,1.906063,1.97934596,0.826314,48
2025-05-08 20:00:00,7139777.0,9807044.68177889,7160142.979166667,9816751.519793814,2.1841909,1.950929,2.08607481,0.569651,48
2025-05-09 00:00:00,7386097.0,10320743.2758691,7255961.55319149,10056742.418719575,2.45948072,2.154203,2.10095498,1.211523,47
2025-05-09 04:00:00,7515007.0,10903913.00881267,7524263.583333333,10657087.32790343,2.51248993,2.124468,2.16705662,0.834297,48
2025-05-09 08:00:00,7708259.0,11346557.248,7611588.770833333,11123777.011121405,2.62155388,2.159405,2.1845717,0.920417,48
2025-05-09 12:00:00,7936910.0,11740836.1892022,7865433.854166667,11614741.406242229,2.58013356,2.254486,2.16493874,1.308388,48
2025-05-09 16:00:00,8129193.0,12128746.44484419,8033150.895833333,11926799.337199338,2.68321918,2.318672,2.23994253,1.606693,48
2025-05-09 20:00:00,8213544.0,12264226.28297208,8175434.166666667,12197543.304845922,2.80599647,2.306466,2.29158607,2.040022,48
2025-05-10 00:00:00,8212531.0,12270547.96250031,8212531.0,12270547.96250031,2.81376876,2.307432,2.28923225,1.414396,1
2025-05-10 04:00:00,9500412.0,15767753.9929392,8928610.6875,13942861.223923124,2.84966216,2.198417,2.36028037,0.931907,48
2025-05-10 08:00:00,9266602.0,15424117.43532144,9496369.4375,16178853.95134122,2.70682731,2.402963,2.21727862,1.728802,48
2025-05-10 12:00:00,9124548.0,15216269.79370296,9199499.020833334,15376545.98870488,2.80983607,2.39274,2.34416741,1.20373,48
2025-05-10 16:00:00,9016598.0,15301187.9950053,9076981.229166666,15317332.592763895,2.80327869,2.455608,2.3336295,0.733582,48
2025-05-10 20:00:00,9200902.0,16008920.816409,8995553.4375,15306135.973879358,2.79293344,2.525371,2.29565603,2.563072,48
2025-05-11 00:00:00,9619571.0,17151695.093,9195705.382978724,15885191.513485318,2.75332811,2.573979,2.27905964,1.559471,47
2025-05-11 04:00:00,9135453.0,15434150.24365161,9179227.25,15794685.262167638,2.82829109,2.847634,2.3227991,2.404752,48
2025-05-11 08:00:00,9657004.0,16813545.5453406,9424649.270833334,16265478.377301522,2.79373997,3.002901,2.29508197,1.145451,48
2025-05-11 12:00:00,9631836.0,16396216.24651056,9643257.770833334,16642643.878238311,2.83483977,3.200764,2.36425648,1.836134,48
2025-05-11 16:00:00,9720226.0,16925531.31726632,9684855.5,16690163.749889031,2.8026208,3.262295,2.34182977,0.531972,48
2025-05-11 20:00:00,9747693.0,17097074.82412695,9707612.3125,16845436.79689276,2.80361545,3.252279,2.33836305,1.625185,48
2025-05-12 00:00:00,9982522.0,17915658.08813198,9825798.617021276,17394875.76738615,2.90439932,3.107203,2.3503214,2.268617,47
2025-05-12 04:00:00,10402413.0,20920891.85926467,10300244.333333334,19581581.797701757,2.7692926,3.520807,2.27308534,1.427242,48
2025-05-12 08:00:00,10355283.0,20366392.42946484,10478440.375,21071205.160740115,2.68729904,3.791845,2.2012931,1.125966,48
2025-05-12 12:00:00,10407371.0,19738550.52550914,10337779.395833334,20196704.96828066,2.79632721,4.094986,2.22393313,1.040422,48
2025-05-12 16:00:00,10186833.0,19566196.29168534,10318824.729166666,19709065.57942572,2.77178423,4.258112,2.15002143,0.903636,48
2025-05-12 20:00:00,10016428.0,19331684.0038584,10114965.375,19569130.262188435,2.8559464,4.15633,2.26256007,0.576541,48
2025-05-13 00:00:00,9972872.0,18662871.04446128,10004358.574468086,19126668.651964836,2.60580596,3.709502,2.07014682,0.780452,47
2025-05-13 04:00:00,10210405.0,19685660.84,10094299.5,19452417.44838726,2.56636501,3.68741,2.00392465,0.277137,48
2025-05-13 08:00:00,10244289.0,20472597.421374448,10271039.5,20291318.07305258,2.48181143,3.57879,2.03183446,0.914831,48
2025-05-13 12:00:00,10588300.0,21333076.544475,10533289.979166666,21057162.119064696,2.47732342,3.583054,1.97071456,0.845266,48
2025-05-13 16:00:00,10721252.0,22150602.06105492,10700185.5625,21961159.460901085,2.48721805,3.527313,2.02972313,0.711122,48
2025-05-13 20:00:00,10873841.0,22564175.776885487,10792017.541666666,22098914.19093823,2.5633694,3.364698,2.07321131,0.807812,48
2025-05-14 00:00:00,10857797.0,21943607.737,10870599.361702127,22158137.41681716,2.6136725,3.443482,2.04078236,0.601536,47
2025-05-14 04:00:00,10983227.0,22076286.27,10895000.3125,21885453.492362987,2.53390491,3.409592,1.99139344,1.847774,48
2025-05-14 08:00:00,10964027.0,21959768.10593912,10991797.791666666,21897044.224840615,2.66826923,3.593642,2.09781696,0.434877,48
2025-05-14 12:00:00,10837452.0,21304683.95986116,10893998.708333334,21598604.333960596,2.72382523,3.561374,2.10732538,0.202831,48
2025-05-14 16:00:00,10724507.0,21167102.95980366,10751241.125,21146133.2162417,2.73934837,3.65994,2.11211729,0.898414,48
2025-05-14 20:00:00,10648687.0,20776857.12805605,10704238.0,20929456.017602947,2.7120332,3.711565,2.0891174,2.927409,48
2025-05-15 00:00:00,10645665.0,20769692.415,10645665.0,20769692.415,2.72666667,3.723323,2.09446114,0.938932,1
2025-05-15 04:00:00,10305849.0,19167760.027857088,10356918.145833334,19741634.43171567,2.61691542,3.358098,2.06342957,0.83593,48
2025-05-15 08:00:00,10009844.0,18748437.812,10116820.208333334,18934457.317912374,2.57378401,3.333669,2.0406291,1.89985,48
2025-05-15 12:00:00,9890800.0,19007986.824956,9918756.5,18558626.045030054,2.60537364,3.234445,2.06794814,3.30449,48
2025-05-15 16:00:00,9872969.0,18819593.25633716,9925622.1875,19140269.478902034,2.60200669,3.241495,2.06305903,0.504331,48
2025-05-15 20:00:00,9648188.0,18254371.696,9765019.791666666,18537742.06474169,2.54971241,3.296984,2.05535714,0.803762,48
2025-05-16 00:00:00,9604864.0,18508572.928,9668834.319148935,18567009.445835613,2.46830428,3.20276,2.06778169,1.024848,47
2025-05-16 04:00:00,9341139.0,17590742.46159111,9454872.479166666,17968925.678005878,2.45074862,3.09946,2.03965142,0.840733,48
2025-05-16 08:00:00,9092380.0,17295970.5807724,9180641.833333334,17089240.334257465,2.28485305,2.874269,1.92449664,1.832393,48
2025-05-16 12:00:00,8952919.0,16706146.854,9011709.395833334,16882546.657079868,2.3871218,2.848185,1.98297148,0.752955,48
2025-05-16 16:00:00,8977895.0,16705876.59484705,8977932.270833334,16656885.815057056,2.39389193,2.8436,1.97136752,1.330586,48
2025-05-16 20:00:00,8753804.0,15564263.512,8890572.395833334,16073469.894254306,2.43253968,2.763288,2.03571429,1.132449,48
2025-05-17 00:00:00,8758926.0,15538334.724,8758926.0,15538334.724,2.41943128,2.753107,2.02414399,0.523757,1
2025-05-17 04:00:00,8428084.0,14398147.47394072,8526048.625,14765544.468902865,2.37331215,2.568359,1.93133047,1.067571,48
2025-05-17 08:00:00,8521995.0,14359561.575,8449487.229166666,14284635.810650669,2.32914375,2.345586,1.93053173,1.20478,48
2025-05-17 12:00:00,8459816.0,14220950.696,8509803.541666666,14242217.457383951,2.31940063,2.351541,1.84979079,1.965502,48
2025-05-17 16:00:00,8365945.0,13979623.34885025,8428524.354166666,14145638.546271777,2.31186174,2.364798,1.87019027,0.292997,48
2025-05-17 20:00:00,8218771.0,13834150.1261293,8289251.166666667,13876705.689227661,2.29968701,2.38143,1.90137221,0.672016,48
2025-05-18 00:00:00,8095911.0,13614460.23554328,8161186.808510638,13792936.307262402,2.23947972,2.408417,1.90248075,1.689609,47
2025-05-18 04:00:00,8047042.0,14021594.56625692,8041531.541666667,13771023.01740971,2.21967963,2.47437,1.91291161,2.732038,48
2025-05-18 08:00:00,8152516.0,14877096.56623132,8193445.541666667,14742427.484654268,2.17316342,2.422695,1.91960868,0.474403,48
2025-05-18 12:00:00,8339565.0,16053662.625,8224230.75,15367916.563889788,2.11965812,2.571823,1.75990766,1.692174,48
2025-05-18 16:00:00,8417104.0,15100284.576,8409762.166666666,15731094.435428476,2.34976153,2.599649,1.89534387,1.111074,48
2025-05-18 20:00:00,8357616.0,15817899.59219952,8306317.229166667,15085212.751656478,2.39410828,2.657377,1.9872807,2.605274,48
2025-05-19 00:00:00,8344512.0,15789419.51786496,8344512.0,15789419.51786496,2.39425379,2.669225,1.99032542,1.428731,1
2025-05-19 04:00:00,8137222.0,14085531.282,8204522.333333333,14420121.462009862,2.46382637,2.605842,2.01550731,3.38004,48
2025-05-19 08:00:00,7923735.0,13780159.37705295,8050199.645833333,13922419.835234413,2.45709703,2.576592,2.01020861,0.463149,48
2025-05-19 12:00:00,8006928.0,14216410.59912144,7963462.416666667,13990858.44686216,2.37898833,2.526953,1.95901639,0.452834,48
2025-05-19 16:00:00,8240240.0,14824191.76,8168390.291666667,14681543.50466893,2.35819736,2.601738,1.9267666,0.676301,48
2025-05-19 20:00:00,8287663.0,14834916.77,8254739.75,14788025.288658634,2.38147567,2.590618,1.96647801,1.555867,48
2025-05-20 00:00:00,8288196.0,14802718.056,8288196.0,14802718.056,2.36982017,2.591419,1.96133797,0.660727,1
2025-05-20 04:00:00,8301154.0,14603182.83698462,8309666.3125,14820153.498516155,2.21146687,2.548561,1.91129032,0.546428,48
2025-05-20 08:00:00,8262005.0,14470052.2581459,8226484.166666667,14374799.709962083,1.97875257,2.339446,1.71513471,0.528533,48
2025-05-20 12:00:00,8172414.0,14159612.51329878,8172272.833333333,14167831.885610076,1.96329028,2.219861,1.74392672,0.790676,48
2025-05-20 16:00:00,8110773.0,14445286.713,8162603.375,14289818.033384332,1.94500335,2.159487,1.70097466,0.465824,48
2025-05-20 20:00:00,8155536.0,14631141.2759592,8165083.5,14647640.532576477,1.98306233,2.304408,1.76932319,1.633751,48
2025-05-21 00:00:00,8156038.0,14827677.084,8110968.170212766,14628642.97344725,1.98317631,2.376502,1.72106709,0.588166,47
2025-05-21 04:00:00,8340151.0,15302207.1413338,8226090.708333333,15063479.909632651,2.01156463,2.390794,1.73070866,0.405116,48
2025-05-21 08:00:00,8539454.0,15823608.262,8436318.625,15502797.944915995,2.04607046,2.424499,1.71685136,0.292191,48
2025-05-21 12:00:00,8813083.0,16930075.12681377,8689294.854166666,16440142.68750029,1.98691099,2.479068,1.64916727,1.523774,48
2025-05-21 16:00:00,8836567.0,16957372.073,8827406.479166666,16877035.267703775,2.04791667,2.535032,1.71240819,1.52227,48
2025-05-21 20:00:00,8847299.0,17351242.11143312,8842445.25,17078500.925717834,2.1039604,2.570776,1.74609375,0.626288,48
2025-05-22 00:00:00,8992710.0,18283930.2207099,8823958.319148935,17444143.426359806,1.92933754,2.590642,1.55817933,2.266864,47
2025-05-22 04:00:00,9125569.0,18920297.814887688,9072984.104166666,18582260.12260309,1.91022444,2.51608,1.57406143,2.562424,48
2025-05-22 08:00:00,9390896.0,20256162.672,9343672.645833334,19928657.586045887,2.04447268,2.606483,1.62096774,3.335287,48
2025-05-22 12:00:00,9384793.0,19820682.816,9421075.270833334,20139856.03131161,2.16601307,2.653683,1.72652219,0.371395,48
2025-05-22 16:00:00,9400024.0,19918650.856,9385224.354166666,19903696.509950165,2.22074468,2.788249,1.68913858,0.786025,48
2025-05-22 20:00:00,9536023.0,20273375.20085423,9465796.8125,20077762.94107245,2.26060606,2.804508,1.76212068,0.812078,48
2025-05-23 00:00:00,9673629.0,21024479.244714327,9619205.40425532,20727958.72833074,2.3852573,2.889393,1.80721171,0.941724,47
2025-05-23 04:00:00,9380871.0,19488281.734739967,9513479.541666666,20081405.27897494,2.38418079,3.013123,1.77813736,0.440539,48
2025-05-23 08:00:00,9026280.0,18151688.9537928,9336521.291666666,19446389.384163577,2.55293222,3.154157,1.83980213,0.679658,48
2025-05-23 12:00:00,9011501.0,18275324.028,9014999.645833334,18212381.340572257,2.50189825,3.186234,1.82005337,0.441734,48
2025-05-23 16:00:00,9061594.0,18208149.0522643,9040202.9375,18248445.4930227,2.53679318,3.164382,1.83410494,0.344611,48
2025-05-23 20:00:00,8983091.0,17193636.174,9006416.895833334,17755076.911661457,2.5562599,3.056543,1.86711622,0.982248,48
2025-05-24 00:00:00,8973988.0,17140317.08,8973988.0,17140317.08,2.55432197,3.054923,1.87544767,0.575605,1
2025-05-24 04:00:00,9131879.0,17560603.317,9164185.6875,17770561.271670744,2.28085735,3.002345,1.87520259,1.413257,48
2025-05-24 08:00:00,9166025.0,17531866.92506975,9175101.9375,17618238.51238328,2.30267062,3.060898,1.92930963,0.440831,48
2025-05-24 12:00:00,9318239.0,17563885.88616914,9287328.3125,17646527.29143151,2.18803419,2.966181,1.83207921,1.702697,48
2025-05-24 16:00:00,9321730.0,17596200.1756816,9299773.729166666,17541930.394508604,2.19368723,3.002165,1.8261563,2.221241,48
2025-05-24 20:00:00,9281138.0,17401913.97265216,9294811.916666666,17460258.999008223,2.20980534,2.905437,1.87004049,1.337286,48
2025-05-25 00:00:00,9360210.0,17550393.75,9346987.723404255,17431691.498106148,2.19153515,2.867011,1.84448026,0.735811,47
2025-05-25 04:00:00,9054890.0,16579503.59,9300952.083333334,17336661.49808207,2.19044223,2.795346,1.87510171,2.870836,48
2025-05-25 08:00:00,9061326.0,16860023.7287787,9080422.895833334,16621925.923828699,2.02600958,2.581502,1.70933333,2.226847,48
2025-05-25 12:00:00,8975677.0,16856321.406,9046291.25,16961479.974318292,2.08008214,2.728415,1.76750381,1.014044,48
2025-05-25 16:00:00,8908286.0,16809935.682,8935163.125,16673698.146212654,2.09345157,2.736675,1.76277508,0.439121,48
2025-05-25 20:00:00,9320551.0,18579879.0287014,9042844.458333334,17505253.681547232,2.12087912,2.808045,1.7437408,0.639825,48
2025-05-26 00:00:00,9374696.0,19014339.93959288,9344370.212765958,18781842.43984881,2.11260054,2.953896,1.74670571,0.506746,47
2025-05-26 04:00:00,9287041.0,18483482.921617366,9291824.395833334,18571905.90466334,2.19875346,2.998557,1.85832394,0.661967,48
2025-05-26 08:00:00,9163371.0,18106821.096,9205282.833333334,18180115.485277977,2.23174157,2.955494,1.84807764,0.931318,48
2025-05-26 12:00:00,9103762.0,17888217.92331104,9127479.083333334,17984898.760323804,2.28203293,2.99718,1.91033435,0.582209,48
2025-05-26 16:00:00,9221008.0,17824208.464,9121926.375,17600039.88293546,2.25515281,2.980432,1.9039268,2.338288,48
2025-05-26 20:00:00,9221609.0,17742375.716,9238400.083333334,17776999.074593615,2.26690391,3.064545,1.89710366,1.425552,48
2025-05-27 00:00:00,9078577.0,17412710.686,9153966.638297873,17473187.33812412,2.25372077,3.068725,1.93972603,0.427109,47
2025-05-27 04:00:00,9360446.0,18433668.1185569,9226913.416666666,17875823.33373825,2.24786932,3.204206,1.87120061,0.544673,48
2025-05-27 08:00:00,9330185.0,18221851.305,9326724.375,18272671.511971608,2.2259444,3.31536,1.88460083,0.979146,48
2025-05-27 12:00:00,9332107.0,18244269.185,9340488.1875,18230214.51214912,2.26192171,3.26034,1.91893939,4.028878,48
2025-05-27 16:00:00,9362105.0,18145375.7638072,9400830.5,18363990.059371993,2.22347154,3.202936,1.89356901,0.825154,48
2025-05-27 20:00:00,9386122.0,18267751.01812396,9350836.520833334,18012745.557203162,2.08416834,3.137843,1.73405018,1.986841,48
2025-05-28 00:00:00,9569308.0,18947229.84,9471489.851063829,18757890.788009446,2.0904857,3.052492,1.75857091,0.931577,47
2025-05-28 04:00:00,9397896.0,18378507.0917028,9457313.229166666,18558581.38365927,2.08789723,3.109136,1.76442484,2.749867,48
