datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-05-03 20:00:00,1603802.939,2939883053.39273,1620396.2009166665,2979037603.154693,2.53999344,1.809791,1.91576068,0.617549,48
2025-05-04 00:00:00,1603620.353,2940350170.65021,1602287.7185319148,2940750974.7038484,2.30597793,1.816396,1.84042861,0.854907,47
2025-05-04 04:00:00,1625245.308,2989351906.4881377,1616685.8488958331,2973427326.940541,2.1656324,1.793387,1.6953973,1.636077,48
2025-05-04 08:00:00,1605806.541,2933744318.14536,1605365.4863958333,2937394929.4430466,2.48812701,1.837734,1.97902548,0.335903,48
2025-05-04 12:00:00,1608299.341,2942367561.36609,1613581.3515416665,2949898502.0151715,2.52804749,1.838896,1.98530431,0.766725,48
2025-05-04 16:00:00,1612174.878,2945749815.33282,1611890.2647291666,2945279719.586157,2.52269393,1.851166,1.98848616,1.053965,48
2025-05-04 20:00:00,1583329.609,2862707432.96027,1596425.971,2913562988.3323216,2.76335615,1.858958,2.1759051,1.59323,48
2025-05-05 00:00:00,1594369.212,2862256524.2936964,1587719.874531915,2859320170.9731736,2.88642212,1.839847,2.3261443,1.37274,47
2025-05-05 04:00:00,1582247.939,2887206926.69025,1591376.5019791666,2880545454.2489133,2.72344484,1.798773,2.224,2.605969,48
2025-05-05 08:00:00,1590739.075,2870838623.434,1585314.5918958334,2881048858.5918717,2.90479563,1.771767,2.30040108,1.981081,48
2025-05-05 12:00:00,1615640.497,2908653743.15407,1607999.180125,2899440953.9543843,2.85300679,1.792161,2.29909245,2.350735,48
2025-05-05 16:00:00,1590100.829,2886525935.89199,1602019.9041874998,2905944886.6447463,2.55909563,1.808383,2.05407152,0.752448,48
2025-05-05 20:00:00,1581524.815,2874785101.96995,1576472.3898541667,2864595024.237179,2.44170424,1.789544,1.96540724,0.848968,48
2025-05-06 00:00:00,1582051.391,2878447582.84104,1582051.391,2878447582.84104,2.44190757,1.79507,1.96526547,1.784188,1
2025-05-06 04:00:00,1584776.512,2858952675.41312,1582507.9573125,2854341285.8174324,2.90783803,1.801214,2.34282501,0.798372,48
2025-05-06 08:00:00,1632664.821,2877522767.06787,1619885.48525,2902556018.475003,3.27172094,1.721948,2.60560594,0.666113,48
2025-05-06 12:00:00,1654220.769,2922613560.751217,1653236.6131458331,2925208418.695543,3.26822639,1.757995,2.62204203,0.301849,48
2025-05-06 16:00:00,1592693.456,2842941892.02544,1639214.1118333333,2908273000.8399777,3.31545741,1.832362,2.62675502,0.597283,48
2025-05-06 20:00:00,1526489.651,2771871517.212845,1556160.7166458333,2785094559.331845,3.0071264,1.926588,2.36234257,0.589993,48
2025-05-07 00:00:00,1578724.24,2883618760.572,1583456.04593617,2899364826.501911,2.52247508,1.94728,1.88119589,1.973648,47
2025-05-07 04:00:00,1608231.626,2951989561.1043,1595091.3028333334,2918007501.771232,2.45794011,1.911052,1.8345585,0.843975,48
2025-05-07 08:00:00,1587791.407,2912184097.49277,1603931.7781875,2947787922.332411,2.21690235,1.866241,1.62132412,0.840247,48
2025-05-07 12:00:00,1569923.037,2852487361.30752,1579751.4915833334,2884251594.3985615,2.49527577,1.899517,1.78967952,0.807327,48
2025-05-07 16:00:00,1543845.207,2771729139.330609,1552290.9817708333,2799600823.526817,2.79029935,2.063447,2.08887187,1.005731,48
2025-05-07 20:00:00,1609290.816,2912623262.06208,1568647.490729167,2833271726.4924273,2.79950837,2.173486,2.13218733,1.682789,48
2025-05-08 00:00:00,1685127.005,3179211161.44315,1616968.1708936172,2967367949.1057777,2.10251923,2.042545,1.63670899,1.146012,47
2025-05-08 04:00:00,1737954.754,3348569563.17442,1716495.2616458333,3271177767.7157416,1.90391966,1.833666,1.55668319,0.913165,48
2025-05-08 08:00:00,1724932.183,3371811184.71925,1736257.8135416666,3370306235.4186783,1.8140245,1.767246,1.4610308,1.116223,48
2025-05-08 12:00:00,1770450.415,3613074044.0490336,1757382.755,3485176977.5694385,1.81264948,1.69546,1.56887589,0.608858,48
2025-05-08 16:00:00,1775824.173,3788222882.203281,1787960.4176041668,3679308546.6377587,1.8038931,1.905273,1.56254329,1.638575,48
2025-05-08 20:00:00,1769277.413,3891932603.6984897,1780482.4175416667,3866425692.839002,1.95791088,1.953022,1.69332081,1.487331,48
2025-05-09 00:00:00,1789066.34,3964588900.1034,1769658.8688297875,3904363025.0507603,2.39451045,2.190293,1.7264331,0.657397,47
2025-05-09 04:00:00,1828192.748,4333619740.133432,1791191.3790416669,4019199926.475343,2.44052905,2.327787,1.96844296,0.607497,48
2025-05-09 08:00:00,1755469.559,4117436295.9389105,1788935.0073958335,4225078403.9731693,2.51311668,2.701831,1.94761813,0.601579,48
2025-05-09 12:00:00,1738534.026,4000896308.8353186,1753996.44025,4089976134.1520724,2.62074934,2.891935,1.9096453,1.642978,48
2025-05-09 16:00:00,1727504.371,4021190237.453276,1729375.0643541666,4018465112.700854,2.67164569,2.939624,1.97066183,1.185958,48
2025-05-09 20:00:00,1732175.143,4056425071.6288304,1728101.98975,4038554009.7722955,2.65319534,2.945136,1.94672042,1.414748,48
2025-05-10 00:00:00,1730287.356,4043646945.22488,1733226.0742765956,4058173133.5770984,2.56988988,2.710959,1.95013991,1.239885,47
2025-05-10 04:00:00,1742179.483,4174264989.871931,1733050.0725833334,4073625417.707474,2.4739623,2.693698,1.87375933,1.847641,48
2025-05-10 08:00:00,1753352.447,4186667266.8052177,1749686.6895,4198901343.1101937,2.27863518,2.724379,1.75017454,1.069403,48
2025-05-10 12:00:00,1784718.446,4354598789.721808,1768781.1105208334,4280366513.017231,2.1443039,2.708584,1.60394337,0.907518,48
2025-05-10 16:00:00,1772471.724,4434815006.7476,1774590.0727083331,4389473858.194193,2.11002496,2.70446,1.65048705,1.327472,48
2025-05-10 20:00:00,1821529.885,4710421636.7134495,1785450.607625,4521202651.3977165,2.11682698,2.746945,1.75025172,0.979366,48
2025-05-11 00:00:00,1815091.531,4688506152.308491,1815091.531,4688506152.308491,2.12128282,2.758972,1.75815991,0.663494,1
2025-05-11 04:00:00,1753625.749,4338170967.090659,1779477.5777916666,4498178884.725471,2.49571335,2.850093,1.76549186,1.35912,48
2025-05-11 08:00:00,1761892.598,4446770252.38828,1763484.2980624998,4415231401.397276,2.48011715,2.937498,1.79011043,0.988122,48
2025-05-11 12:00:00,1716189.118,4203256064.02324,1740809.5434583332,4350563885.304915,2.6270178,2.925742,1.87170223,0.578808,48
2025-05-11 16:00:00,1700008.825,4273199060.327261,1711347.897875,4256156891.7579226,2.73889894,2.952764,1.90944658,0.456482,48
2025-05-11 20:00:00,1706693.745,4277793737.9676,1702373.1990416667,4263681141.4544163,2.70985986,2.934059,1.85705987,1.057104,48
2025-05-12 00:00:00,1714028.149,4310266586.2903,1711221.090106383,4311228971.695092,2.54260565,2.872715,1.89301369,1.313446,47
2025-05-12 04:00:00,1742695.03,4454311069.7297,1729805.5283333333,4365125271.78947,2.44041258,2.904494,1.89436504,1.143956,48
2025-05-12 08:00:00,1756311.836,4448386618.2208,1755637.7040416666,4486573267.145753,2.54455585,2.870724,1.97270065,0.906668,48
2025-05-12 12:00:00,1759123.061,4386364649.043105,1758287.2758125002,4455420929.923389,2.41019709,2.846217,1.90940125,1.053128,48
2025-05-12 16:00:00,1742532.159,4281286217.1126714,1744656.5599166667,4314228809.413248,2.61644562,2.935404,1.9696196,0.911452,48
2025-05-12 20:00:00,1729027.926,4306502548.237817,1728804.1428333335,4289127839.6629558,2.57748714,2.891422,2.00967067,0.647076,48
2025-05-13 00:00:00,1728083.434,4310411463.7953825,1728083.434,4310411463.7953825,2.57129145,2.915006,2.00410225,0.675405,1
2025-05-13 04:00:00,1736604.301,4274607809.2988687,1729128.9666458333,4239161451.4064617,2.68884399,2.914928,1.99776697,0.788317,48
2025-05-13 08:00:00,1711802.252,4294740670.0428,1728453.9217291668,4283150249.199837,2.54188002,2.972512,1.94139518,0.575347,48
2025-05-13 12:00:00,1756723.204,4503797663.939457,1732715.914375,4396508312.80264,2.08641825,2.892737,1.59419102,0.767977,48
2025-05-13 16:00:00,1806044.764,4861398631.448062,1781284.6541666668,4674837553.67599,1.93930066,2.88513,1.58927387,0.706476,48
2025-05-13 20:00:00,1816260.041,4867540584.67918,1798747.1172500001,4825166585.243872,2.00787077,2.854684,1.54747056,1.945465,48
2025-05-14 00:00:00,1818035.094,4870232290.5968,1818035.094,4870232290.5968,2.00816259,2.856553,1.55066242,1.016683,1
2025-05-14 04:00:00,1790505.271,4741413238.837432,1800223.69175,4791628856.630822,2.26332113,2.901792,1.64854337,0.990632,48
2025-05-14 08:00:00,1785487.581,4677870332.96514,1792761.6011458335,4680395401.73629,2.63490926,2.949989,1.96307825,0.876526,48
2025-05-14 12:00:00,1744938.657,4523012423.937128,1770648.6531458332,4601335076.407271,2.66509954,3.009662,1.95193535,1.342955,48
2025-05-14 16:00:00,1732999.626,4515892883.921637,1729057.6131875,4479216167.084016,2.70514576,2.998552,1.97458436,1.387402,48
2025-05-14 20:00:00,1717245.903,4478697522.237209,1719118.8426041666,4466926232.501451,2.64606061,3.068334,1.93888702,1.614193,48
2025-05-15 00:00:00,1729591.579,4449616479.79856,1722338.5721276596,4482206082.52981,2.39756494,3.039605,1.9377245,0.752726,47
2025-05-15 04:00:00,1730867.401,4388752160.831796,1744064.2285416666,4483218967.977546,2.68092215,3.090595,2.06954998,1.563221,48
2025-05-15 08:00:00,1787283.119,4561057155.532049,1769127.07225,4501729027.048297,2.68784306,3.118672,2.10924666,1.122498,48
2025-05-15 12:00:00,1772560.884,4539475247.09748,1781938.1988958335,4519228355.639725,2.79911557,3.002962,2.20456396,1.058367,48
2025-05-15 16:00:00,1761399.352,4445314000.61648,1779644.0508124998,4553350400.031717,2.78941441,2.927816,2.14430399,0.610938,48
2025-05-15 20:00:00,1733309.0,4404962160.24,1744362.0101458335,4425484790.225591,2.78805187,3.051077,2.16595096,0.655222,48
2025-05-16 00:00:00,1776995.349,4583581803.2106,1748599.8912978724,4480823978.329349,2.46117231,2.999187,2.04007529,1.961328,47
2025-05-16 04:00:00,1803730.015,4691937069.185941,1783720.2995624999,4616059762.731812,2.2242667,2.972453,1.84214415,0.592408,48
2025-05-16 08:00:00,1856337.711,4867076154.33957,1819204.4226041667,4740651209.238034,2.02274975,2.907787,1.63918688,1.428367,48
2025-05-16 12:00:00,1820532.55,4716427216.06285,1834610.825,4766022611.653595,2.26040055,3.016612,1.82951918,1.425284,48
2025-05-16 16:00:00,1818136.159,4705900001.701289,1818709.2266875,4697971340.618606,2.28001546,2.96304,1.85018808,1.122499,48
2025-05-16 20:00:00,1770524.78,4496756059.611252,1801228.2938333333,4616494960.735591,2.42241692,3.002262,1.96563915,0.633406,48
2025-05-17 00:00:00,1710922.16,4269024536.7456,1710635.190106383,4259732543.371309,2.68979342,2.723074,2.29983604,0.936509,47
2025-05-17 04:00:00,1705563.715,4239008057.261,1705996.6088125,4255754135.512464,2.75872878,2.650707,2.33714012,1.094288,48
2025-05-17 08:00:00,1701602.198,4224732529.0091505,1708761.4367291667,4241647971.015322,2.80842065,2.622728,2.36563866,0.890184,48
2025-05-17 12:00:00,1703336.967,4214072689.72767,1701588.2494166668,4209502519.1660786,3.01717258,2.570993,2.47013619,0.980657,48
2025-05-17 16:00:00,1692293.55,4179578556.5223446,1697090.0091666665,4193487808.4704833,3.03291929,2.64432,2.474149,1.120675,48
2025-05-17 20:00:00,1679388.738,4153178457.3484473,1682508.7513958334,4162619318.267117,2.95455918,2.592906,2.45296916,0.989557,48
2025-05-18 00:00:00,1678418.076,4156199544.87576,1678914.9724042553,4161623801.5737753,2.74780467,2.536697,2.37426338,0.532065,47
2025-05-18 04:00:00,1700500.042,4264343955.3234,1690304.9822500001,4218909623.2700562,2.67324931,2.452793,2.36834117,3.032965,48
2025-05-18 08:00:00,1697763.208,4244333509.2474327,1696688.4519583334,4259957429.6289964,2.63743699,2.424816,2.33807846,0.90343,48
2025-05-18 12:00:00,1648968.198,4252230134.864408,1680270.0601041669,4248926220.9292874,2.34622507,2.429643,2.16628994,1.067088,48
2025-05-18 16:00:00,1578575.053,3803143739.4147406,1610130.8387083334,4040012451.7772098,3.02049934,2.383941,2.52009476,0.585325,48
2025-05-18 20:00:00,1538733.082,3843714496.800011,1530247.0939375001,3695170328.959315,3.109435,2.413241,2.72206312,2.389618,48
2025-05-19 00:00:00,1549384.001,3693235655.50368,1526581.671574468,3699888061.11175,3.35668366,2.638282,2.69848363,1.027854,47
2025-05-19 04:00:00,1589189.346,3818790214.65108,1566366.0694791665,3733283193.734373,3.58063582,2.542061,2.82480579,0.757187,48
2025-05-19 08:00:00,1588410.13,3841125144.5686,1586721.8562708332,3818765765.528856,3.33198403,2.540337,2.65154379,0.823871,48
2025-05-19 12:00:00,1605248.944,3947792293.1247377,1598836.3535833333,3879884288.8090167,2.89441149,2.58938,2.29895779,0.745301,48
2025-05-19 16:00:00,1633587.885,4114631663.218825,1633836.3805,4082467633.342645,2.54223695,2.686178,1.97739502,0.870646,48
2025-05-19 20:00:00,1649062.213,4167772992.5972834,1640831.5202083334,4124678063.8714046,2.36701835,2.736316,1.82842635,0.522092,48
2025-05-20 00:00:00,1648831.647,4165735590.896528,1648831.647,4165735590.896528,2.35854496,2.735778,1.8259159,0.350087,1
2025-05-20 04:00:00,1689303.72,4273938411.6,1691424.5719166668,4314465689.999797,2.02605035,2.599004,1.57161357,2.126649,48
2025-05-20 08:00:00,1669096.269,4191117422.4216895,1689132.0821874999,4260244638.6928687,2.26593978,2.634201,1.69978344,0.56362,48
2025-05-20 12:00:00,1620923.978,4014332223.935889,1634975.4580416668,4059519606.492885,2.7252122,2.668289,2.10596606,0.741352,48
2025-05-20 16:00:00,1596938.651,3989072903.2654495,1606155.9917708335,3984821479.0797687,2.90423611,2.699939,2.23935792,1.13837,48
2025-05-20 20:00:00,1570504.203,3959712247.0239,1580737.4864791667,3967314103.002067,2.66454278,2.738117,2.12375786,0.434744,48
2025-05-21 00:00:00,1571411.38,3964655197.6262,1571411.38,3964655197.6262,2.64978715,2.734889,2.11758467,0.648965,1
2025-05-21 04:00:00,1599749.011,4085293174.310602,1606973.7444375,4131365535.195971,2.24812161,2.521378,1.75114366,1.11869,48
2025-05-21 08:00:00,1565654.603,3971157648.14126,1592522.1359791665,4038537794.80398,2.52214839,2.440807,1.98754403,0.389896,48
2025-05-21 12:00:00,1532676.599,3931514724.3928704,1552162.4920208333,3953375061.8476543,2.4431185,2.570607,1.97322942,1.644235,48
2025-05-21 16:00:00,1547331.553,3869143504.579903,1540991.8967916667,3879095765.4464664,3.06876553,2.582706,2.51098729,0.960264,48
2025-05-21 20:00:00,1574251.116,4015711430.0491233,1543435.5449583333,3887029032.9497085,2.91625994,2.703303,2.34597342,0.739984,48
2025-05-22 00:00:00,1662516.643,4371760862.3481045,1637620.045851064,4236650577.787755,2.14920302,2.652457,1.73330094,0.678968,47
2025-05-22 04:00:00,1668880.098,4384465104.66462,1667263.6157916666,4372530424.699552,2.21471114,2.683436,1.71616514,0.590503,48
2025-05-22 08:00:00,1719401.882,4571297356.930312,1706033.2682708334,4538620322.835542,2.1690135,2.695484,1.67054152,1.414983,48
2025-05-22 12:00:00,1695923.741,4522977739.53477,1710663.599125,4544150064.306256,2.16137728,2.619164,1.6626625,1.30794,48
2025-05-22 16:00:00,1690393.973,4450927905.798282,1694004.8364166666,4498753099.9407625,2.24680454,2.64278,1.70276035,1.489034,48
2025-05-22 20:00:00,1685328.388,4481844342.06004,1689706.5213541668,4463095490.6554,2.30800159,2.708803,1.78118565,0.666232,48
2025-05-23 00:00:00,1684584.213,4487277505.6944895,1684584.213,4487277505.6944895,2.30339409,2.726255,1.77747235,1.519978,1
2025-05-23 04:00:00,1706285.083,4530869409.3982,1733219.1540208336,4650264688.724789,2.4523212,2.720992,1.81825986,0.65339,48
2025-05-23 08:00:00,1649441.474,4247317667.6936026,1704357.7380416666,4538481409.585129,2.85909656,2.756218,2.0911988,0.984445,48
2025-05-23 12:00:00,1651070.532,4242981349.205765,1648795.1120833333,4230326418.9147696,3.10099717,2.587468,2.38961073,0.755347,48
2025-05-23 16:00:00,1626840.206,4162883903.832184,1631427.0352708334,4189433337.113773,3.41022265,2.697546,2.53739158,0.732152,48
2025-05-23 20:00:00,1614761.075,4072072183.7135,1623328.2353958332,4123768509.317528,3.50673281,2.799926,2.5771587,0.664742,48
2025-05-24 00:00:00,1637634.016,4174165343.3824,1633819.0326595744,4142461819.335223,3.19815326,2.628294,2.67794926,2.963968,47
2025-05-24 04:00:00,1637856.835,4171048108.8527503,1637973.6961041668,4177627780.6453013,2.99252978,2.549473,2.524043,1.150361,48
2025-05-24 08:00:00,1662771.243,4262447570.58078,1644095.341125,4206093360.181501,2.90250696,2.457998,2.46595605,0.728492,48
2025-05-24 12:00:00,1655402.566,4226143426.84404,1656071.0343125,4230754651.0752773,3.0434411,2.519146,2.55816463,2.228766,48
2025-05-24 16:00:00,1644962.649,4198619114.9340897,1650036.2242291665,4215740495.089298,3.0060158,2.526776,2.53551472,0.588965,48
2025-05-24 20:00:00,1619950.693,4098351785.4270334,1630271.5631458333,4137664069.006387,3.12360203,2.658772,2.62560203,0.766261,48
2025-05-25 00:00:00,1620116.491,4096049194.842659,1620116.491,4096049194.842659,3.12509893,2.652672,2.62819264,1.245901,1
2025-05-25 04:00:00,1634559.016,4071621126.49536,1637983.3559374998,4104811053.767208,3.20179208,2.545806,2.60562593,0.726222,48
2025-05-25 08:00:00,1618744.316,4038876892.0633698,1625408.5841875,4045366514.333887,3.24215599,2.618846,2.60940449,1.466758,48
2025-05-25 12:00:00,1594944.644,4007065172.8508286,1606319.5068958334,4028890849.003893,3.12884357,2.726703,2.51265067,2.19419,48
2025-05-25 16:00:00,1598417.241,4031064207.409027,1598592.7880833333,4017306314.4617667,3.03454758,2.691507,2.43143754,1.513297,48
2025-05-25 20:00:00,1589630.942,4049377205.3844233,1584845.3317291664,4010510173.7118473,3.06731774,2.666752,2.5234159,1.907233,48
2025-05-26 00:00:00,1581132.618,4050830144.66364,1582919.503468085,4045374935.3150506,2.99471137,2.693914,2.41772763,0.596675,47
2025-05-26 04:00:00,1597574.928,4118308528.1448,1590057.2051875002,4087432052.6690006,2.5691595,2.576419,2.09320617,3.113093,48
2025-05-26 08:00:00,1600256.604,4103182417.737405,1599616.4004583333,4105356823.9435253,2.63490049,2.587202,2.11660777,0.444616,48
2025-05-26 12:00:00,1599587.784,4105054121.83488,1597838.1823958333,4086697015.717203,2.6924437,2.6285,2.16801066,1.504073,48
2025-05-26 16:00:00,1581997.961,4020173218.4932,1588039.4593541666,4036741714.1154323,2.79298703,2.687228,2.23947939,0.800226,48
2025-05-26 20:00:00,1580214.734,4049726913.85318,1578257.6633333333,4036534339.0800996,2.83374604,2.700357,2.27995134,1.68479,48
2025-05-27 00:00:00,1590164.98,4053537255.4674,1587456.8764680852,4038403089.1760325,3.03110634,2.728433,2.36592649,1.148031,47
2025-05-27 04:00:00,1680666.358,4380299179.838751,1621060.2211041667,4172473348.4274335,2.34344798,2.588653,1.83289379,1.468292,48
2025-05-27 08:00:00,1889029.461,4998641184.443018,1834631.33075,4833082223.86015,1.7962775,2.682804,1.40320184,1.117445,48
2025-05-27 12:00:00,1924332.87,5133946907.2017,1900555.525875,5047944473.492923,1.74553799,2.692989,1.34888568,0.948567,48
2025-05-27 16:00:00,1946388.57,5229870314.2353,1943221.805625,5211766514.441874,1.62482612,2.612747,1.24634301,1.01507,48
2025-05-27 20:00:00,1945210.666,5178057611.270946,1943691.2246458335,5184597546.562236,1.65064944,2.685927,1.25223922,0.811378,48
2025-05-28 00:00:00,1941769.081,5139453864.4895115,1945692.89306383,5138683473.313174,1.99577609,2.76116,1.49473019,1.973436,47
2025-05-28 04:00:00,1942860.22,5130996698.009,1941887.9418333333,5120582577.32943,2.12098959,2.730522,1.60978023,1.500134,48
2025-05-28 08:00:00,1942463.598,5159232628.212789,1941157.3205000001,5118147905.729669,2.06762358,2.688459,1.61201401,1.274451,48
2025-05-28 12:00:00,1948996.139,5125476418.351197,1965289.3616666666,5209129027.635225,2.32096042,2.842554,1.74245661,0.878545,48
2025-05-28 16:00:00,1951680.56,5108250630.5216,1952839.5668958332,5161177494.850199,2.32926362,2.939517,1.75748386,1.082104,48
2025-05-28 20:00:00,1967543.345,5266288432.297164,1952224.8117083332,5164249071.966984,2.17775412,2.970233,1.65573445,1.313391,48
2025-05-29 00:00:00,1970546.048,5282177286.533942,1970546.048,5282177286.533942,2.16175872,2.958825,1.64205015,1.038852,1
2025-05-29 04:00:00,2073641.557,5664842202.50667,2109573.46875,5762345919.789203,1.83890908,2.65376,1.44573551,3.149239,48
2025-05-29 08:00:00,2059919.696,5590951642.09536,2063432.5503125002,5621186927.091353,1.93086021,2.6069,1.53789938,0.972215,48
2025-05-29 12:00:00,1934385.83,5121131614.087991,1998627.2219375,5343911852.773845,2.46786666,3.013303,1.96644079,1.545282,48
2025-05-29 16:00:00,1925293.781,5104897207.38369,1936124.5705624998,5128539492.883171,2.45681349,3.232024,2.01524775,1.204433,48
2025-05-29 20:00:00,1937209.455,5098212239.007151,1932886.3356666667,5118812097.656283,2.53790645,3.173523,2.07410857,1.732229,48
2025-05-30 00:00:00,1913295.636,5034186945.61776,1915558.510574468,5016436572.496032,2.51363277,3.120174,2.08537081,0.41508,47
2025-05-30 04:00:00,1908034.482,5010193264.21488,1911642.1886041667,5026471628.330438,2.44418893,3.226319,1.97310646,1.191961,48
2025-05-30 08:00:00,1889394.704,4951843273.371758,1890571.0232499999,4944440350.575202,2.74835953,3.232937,2.15909987,1.019528,48
2025-05-30 12:00:00,1874165.816,4874657430.816789,1884524.0503333332,4897424463.0465765,2.62152675,3.276725,2.13601916,0.707,48
2025-05-30 16:00:00,1829934.459,4711312659.45222,1846101.8599791666,4735839437.628625,2.78871453,3.176923,2.31606699,1.377249,48
2025-05-30 20:00:00,1800816.848,4550844256.5808,1825140.8672916666,4666115190.170534,2.96619277,3.206803,2.34592775,1.265849,48
2025-05-31 00:00:00,1807858.367,4538029314.497217,1794060.5829787236,4497419760.917774,2.7191223,3.27125,2.30865392,0.782448,47
2025-05-31 04:00:00,1827335.086,4612255178.419398,1823016.1638958333,4589903705.591634,2.54526678,3.250349,2.16417875,3.00297,48
2025-05-31 08:00:00,1827886.04,4604346264.338271,1827361.9008541666,4605461154.386027,2.53401264,3.222612,2.17475683,1.023148,48
2025-05-31 12:00:00,1833702.996,4651976141.64228,1833267.8930416666,4646805827.546729,2.43300055,3.100852,2.19399986,2.145213,48
2025-05-31 16:00:00,1824281.259,4626869828.763929,1829430.2121041666,4641408847.433259,2.39992287,3.157875,2.15909774,0.988854,48
2025-05-31 20:00:00,1843011.34,4657731978.9016,1830074.917666667,4643589705.100846,2.41015992,3.222157,2.1213713,0.912565,48
2025-06-01 00:00:00,1843027.364,4657477591.01712,1843027.364,4657477591.01712,2.41091795,3.223526,2.12076827,1.417427,1
2025-06-01 04:00:00,1844284.165,4625999528.22785,1842223.6683750001,4633133928.279224,2.57039608,3.221327,2.24451951,1.229716,48
2025-06-01 08:00:00,1856513.871,4637251077.302103,1849778.3340208333,4617067506.997834,2.73603852,3.178829,2.43427661,0.42829,48
2025-06-01 12:00:00,1840146.586,4638248097.070825,1850889.4866041664,4626871840.566626,2.67158927,3.169737,2.37378664,2.043129,48
2025-06-01 16:00:00,1824079.548,4600675195.17012,1838251.8857916668,4647296715.072932,2.61350866,3.209422,2.25660214,0.681512,48
2025-06-01 20:00:00,1813994.717,4594390957.143892,1814002.0762708334,4596213134.255166,2.63276474,3.174123,2.23742003,0.60414,48
2025-06-02 00:00:00,1817865.129,4532737627.25376,1818471.8435106382,4581243514.949046,2.8108886,3.192229,2.40203225,0.700102,47
2025-06-02 04:00:00,1865394.645,4675539061.068795,1847682.0717916666,4611660223.281729,2.86858821,3.150759,2.59561443,1.085088,48
2025-06-02 08:00:00,1884496.926,4676699486.34642,1876395.8688541667,4668661804.220004,3.05098585,2.993767,2.71391311,0.626858,48
2025-06-02 12:00:00,1875229.796,4768367556.084749,1878920.4374791665,4715569944.832053,2.39502675,3.143385,2.00673769,1.297308,48
2025-06-02 16:00:00,1877144.177,4752709081.052617,1885798.2208333332,4793790886.557038,2.33433024,2.963296,1.84377036,1.148865,48
2025-06-02 20:00:00,1902604.114,4964521992.78362,1872475.6397291666,4804187396.418971,2.17131434,2.647618,1.74011456,0.890698,48
2025-06-03 00:00:00,1900041.48,4952097109.7388,1900041.48,4952097109.7388,2.16096419,2.646784,1.72328907,0.463499,1
2025-06-03 04:00:00,1904296.225,4973107677.512,1896812.8924375,4941620889.224792,2.29029247,2.718496,1.71356823,1.42604,48
2025-06-03 08:00:00,1898611.399,4940319762.99593,1901482.8079583335,4959708102.180802,2.29736596,2.770314,1.70135764,1.149048,48
2025-06-03 12:00:00,1911315.589,5010571156.03117,1919029.3883333334,5030904047.467027,2.17098968,2.758597,1.62168852,1.197089,48
2025-06-03 16:00:00,1916339.467,5015443653.0324,1904043.3837708335,4982240641.239392,2.26669436,2.823732,1.72986916,1.794243,48
2025-06-03 20:00:00,1873450.061,4854914691.57723,1889631.8254375001,4919483475.804257,2.36744009,2.968219,1.78790662,1.342175,48
2025-06-04 00:00:00,1873694.469,4856915854.76304,1873694.469,4856915854.76304,2.36935712,2.969578,1.78231265,1.51879,1
2025-06-04 04:00:00,1938815.877,5092687664.1159,1926353.7225416666,5060831585.677775,1.94898796,2.599612,1.54225198,0.967664,48
2025-06-04 08:00:00,1969254.603,5174630012.84913,1959013.5864791665,5165222565.138859,1.84795016,2.563021,1.43985193,0.886179,48
2025-06-04 12:00:00,2016477.444,5375255404.3619175,1961148.8351875,5151005488.273428,1.73031777,2.604826,1.34246082,1.169026,48
2025-06-04 16:00:00,1962464.772,5153275494.09024,1988257.3739166667,5251088797.980458,1.8669157,2.611792,1.48670453,1.353285,48
2025-06-04 20:00:00,1914814.928,4994469221.15024,1912961.1445416666,4992169550.466214,2.15284372,2.633751,1.79078656,0.625176,48
2025-06-05 00:00:00,1944759.063,5105324370.549375,1927382.101787234,5038976782.122996,2.14186047,2.559374,1.82258993,0.698943,47
2025-06-05 04:00:00,1953591.769,5088657232.138129,1946830.5638541665,5093815710.738439,2.26786504,2.62523,1.8871171,0.822191,48
2025-06-05 08:00:00,1962160.682,5114804466.450197,1963460.8053125,5111970277.221979,2.38318513,2.633822,1.98834352,1.036504,48
2025-06-05 12:00:00,1945900.446,5045564184.44232,1953008.4481875,5086584142.495327,2.63839561,2.737751,2.20079058,1.273575,48
2025-06-05 16:00:00,1895682.789,4794750478.2177,1934508.8768541666,4961420338.373561,2.87499236,3.142762,2.30684537,1.030922,48
2025-06-05 20:00:00,1796651.007,4341818891.65256,1817744.5563958334,4427670149.530985,3.51047565,3.122502,2.85174195,1.525322,48
2025-06-06 00:00:00,1856956.541,4556117151.60514,1819557.240851064,4409182166.185646,2.96052711,2.809251,2.86528975,0.966352,47
2025-06-06 04:00:00,1856818.657,4550929024.49388,1855691.5431666665,4557619265.227457,2.58996435,2.72936,2.44278583,0.80326,48
2025-06-06 08:00:00,1852259.105,4587008537.9862,1854220.0572499998,4583519445.960805,2.40227664,2.606722,2.26609086,1.812218,48
2025-06-06 12:00:00,1854093.723,4650216053.127005,1849525.3556458333,4616914769.636798,2.06272749,2.710729,1.87540545,1.426325,48
2025-06-06 16:00:00,1852174.394,4612962650.74372,1852862.8479791665,4624598224.91108,2.12318699,2.805305,1.83855136,1.01497,48
