symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
LTC,1,LONG,2020-10-16 20:00:00,2020-10-17 00:00:00,2020-10-18 04:00:00,47.58335584,47.623165627108804,47.06,47.01294,TREND_EXIT,351.591377918148,350.088410134887,16743.894423659367,115147.56111682334,0.1454124973317654,-181.48618278760785,-252.95950528777126,16.74389442365937,16.52913539254174,33.27302981620111,16.727167256401884,16.545681073616016,33.2728483300179,4.927444353944424,-0.01510756690691598,7,1.1666666666666667
BTC,1,LONG,2020-10-19 16:00:00,2020-10-19 20:00:00,2020-11-04 12:00:00,11687.42,11976.47965553832,13712.59,13698.877410000001,ADX_EXIT,1.6526563213588883,1.2284818354988936,19714.42577946266,115388.62822204811,0.1708524148629725,2740.056799200785,2638.1225134864585,19.714425779462655,22.412353059767426,42.126778839230084,19.694731048411633,22.43478784761406,42.129518896025694,17.677987979070473,0.13381685791907266,94,15.666666666666666
LTC,1,LONG,2020-10-20 00:00:00,2020-10-20 04:00:00,2020-10-21 04:00:00,48.31641372,48.32873371824321,49.17397048,49.12479650952,TREND_EXIT,351.90394571305404,350.25818965271407,17007.075654794055,115617.56115862523,0.14709768554502417,310.70229387833234,237.20454148996504,17.007075654794054,17.28348707524007,34.290562730034125,16.990085569223048,17.300787863102563,34.29087343232561,4.9163162260075906,0.013947403204683248,6,1.0
ETH,1,LONG,2020-10-22 00:00:00,2020-10-22 04:00:00,2020-10-28 08:00:00,392.86995299,394.2692014591815,396.79241481,396.39562239519,ADX_EXIT,46.5045597871425,42.442701333464434,18332.804620116254,117585.37853867063,0.15591058044761147,196.90347173066934,33.1673562295246,18.33280462011625,18.492882208115223,36.82568682823147,18.31449012998356,18.51139360171791,36.82588373170147,90.08454494121177,0.0018091806963965928,37,6.166666666666667
LTC,1,LONG,2020-10-22 00:00:00,2020-10-22 04:00:00,2020-10-26 20:00:00,54.85,55.10616820356746,56.52669681,56.470170113189994,TREND_EXIT,341.7854851537174,300.2335646702789,18827.540180745225,117585.37853867063,0.16011803860931026,546.1741505743079,421.670395992373,18.827540180745228,19.335550694270367,38.1630908750156,18.808731449294083,19.35490559987124,38.163637049165324,48.1770266577539,0.022396467724637336,28,4.666666666666667
LTC,1,LONG,2020-10-26 20:00:00,2020-10-27 00:00:00,2020-10-28 16:00:00,56.82736995,56.92299619159951,56.38,56.323620000000005,TREND_EXIT,309.2617886246835,296.77175466144644,17603.724319320845,118345.04522912556,0.14874914522393914,-119.62503194067516,-205.1296666485767,17.603724319320847,17.449046636049836,35.05277095537068,17.58613818113744,17.466513149198235,35.05265133033568,15.399212422195145,-0.011652628894184513,10,1.6666666666666667
BNB,1,LONG,2020-10-29 16:00:00,2020-10-29 20:00:00,2020-11-08 20:00:00,29.86709402,29.436732155904004,28.36075521,28.332394454790002,ADX_EXIT,704.5531198241802,470.9885525114052,20753.883672032927,118859.36085778801,0.1746087436635671,-876.9899276011081,-1025.919921890667,20.753883672032927,19.8363044333164,40.59018810534933,20.733150521510048,19.85616059390966,40.589311115419704,67.75049506878992,-0.049432671884595464,60,10.0
BTC,1,LONG,2020-11-05 08:00:00,2020-11-05 12:00:00,2020-11-10 16:00:00,14716.11837752,14776.42002995866,15169.94021277,15154.770272557229,ADX_EXIT,1.2034315842317056,0.8016136353141482,17774.021039487445,117613.0340252188,0.15112288520400133,451.24342090596247,337.35024810135906,17.774021039487444,18.189300687423085,35.96332172691053,17.756264774711255,18.207508195619205,35.96377297033046,41.96607810736241,0.018979962235438387,31,5.166666666666667
ETH,1,LONG,2020-11-06 00:00:00,2020-11-06 04:00:00,2020-11-15 12:00:00,427.77473149,439.6159785699283,455.39215487,454.93676271513,ADX_EXIT,52.9611941181565,36.42393174565618,23106.313580528677,118874.28123097071,0.19437605292967872,849.7468839618041,610.6691802318394,23.106313580528685,23.90904425690616,47.01535783743485,23.08323035017507,23.9329772341412,47.01620758431628,145.04613830821359,0.026428671891064466,56,9.333333333333334
LTC,1,LONG,2020-11-06 08:00:00,2020-11-06 12:00:00,2020-11-10 08:00:00,62.61,62.44664142907414,58.65,58.59135,ADX_EXIT,298.7405962854426,207.31846757923958,18667.40259947152,120396.74018310852,0.1550490700253239,-1039.2405384726003,-1166.4252692450098,18.667402599471522,17.591903793846143,36.259306393317665,18.648753845623617,17.609513307153218,36.25826715277684,54.66715722631504,-0.06248460454150336,23,3.8333333333333335
BTC,1,LONG,2020-11-12 20:00:00,2020-11-13 00:00:00,2020-11-15 12:00:00,16289.69745333,16229.197576163891,15951.9710191,15936.0190480809,ADX_EXIT,1.0750657503999703,1.047602873380827,17448.48741487521,118215.25249019319,0.1475992906780171,-275.022448284681,-353.4350276806569,17.44848741487521,17.13887787632178,34.58736529119699,17.431056358515136,17.15603391023181,34.58709026874695,9.238123836031933,-0.020255912118740216,15,2.5
LTC,1,LONG,2020-11-13 16:00:00,2020-11-13 20:00:00,2020-11-15 00:00:00,65.31,64.9500511638348,63.85,63.78615,TREND_EXIT,266.092116068215,266.092116068215,17282.696552923626,118498.92552945542,0.14584686296271646,-275.4495108463035,-350.6421766086595,17.282696552923625,16.972991629344573,34.2556881822682,17.265431121800763,16.989981610956107,34.25541273275687,6.68156484733102,-0.020288626577161257,7,1.1666666666666667
LTC,1,LONG,2020-11-16 04:00:00,2020-11-16 08:00:00,2020-12-03 00:00:00,68.3,74.497745495055,89.04,88.95096000000001,ADX_EXIT,359.6252521264501,133.4205360439992,25739.392463724507,117183.34295151448,0.21965060746196993,4695.950814459018,4300.751956033645,25.739392463724503,30.379219969799184,56.11861243352369,25.713678784937045,30.40962959939835,56.123308384335395,282.9569376075144,0.16708832432991014,100,16.666666666666668
XRP,1,LONG,2020-11-17 04:00:00,2020-11-17 08:00:00,2020-11-18 16:00:00,0.30072133,0.30094325157915436,0.28841316,0.28812474684,TREND_EXIT,57802.40068525978,57473.17663747098,17395.263058630808,118478.68887176772,0.14682187340423822,-702.4941183707057,-792.3930802335292,17.395263058630807,16.658715664031558,34.053978722662364,17.37788517345594,16.675391055086678,34.053276228542614,21.791706911618427,-0.0455522332466468,8,1.3333333333333333
BTC,1,LONG,2020-11-17 12:00:00,2020-11-17 16:00:00,2020-11-25 00:00:00,17320.36950301,17473.30906547179,19177.32,19158.14268,ADX_EXIT,1.0937886403471455,0.5610320186981022,19071.98106617232,118115.18113506424,0.16146934613226038,1589.3611411647787,1352.067245899853,19.07198106617232,20.62164698991987,39.693628056092194,19.05292813803369,20.6422892791987,39.695217417232385,157.9050497916012,0.07089285802081641,44,7.333333333333333
XRP,1,LONG,2020-11-18 20:00:00,2020-11-19 00:00:00,2020-11-19 04:00:00,0.29342474,0.29371816474,0.2936,0.2933064,TREND_EXIT,57393.82845634774,57393.82845634774,16857.609961600847,118003.26973120595,0.14285714285714282,10.058842375260106,-57.324342020281634,16.857609961600847,16.833977206748916,33.69158716834976,16.840769192407997,16.850828034783984,33.69159722719198,0.0,-0.003400502334011645,1,0.16666666666666666
XRP,1,LONG,2020-11-19 08:00:00,2020-11-19 12:00:00,2020-11-30 08:00:00,0.29163851,0.4341176415915953,0.62532874,0.6247034112600001,ADX_EXIT,69195.54450894493,16133.442972860128,23167.85010096227,119148.09639239278,0.19444582668499488,11998.757812263477,11634.13313603292,23.167850100962262,35.10831974462234,58.276169845584604,23.14470539556421,35.14346320783005,58.28816860339426,248.0603377815761,0.5021671447861146,65,10.833333333333334
ADA,1,LONG,2020-11-21 12:00:00,2020-11-21 16:00:00,2020-12-05 16:00:00,0.13053,0.1513468382812381,0.15912,0.15896088,ADX_EXIT,221757.44875101608,123179.93983774251,31833.2051679284,128577.02629667657,0.24758081661086928,2248.8327296985785,1863.5673508053942,31.833205167928394,34.01618625736896,65.84939142529736,31.80140376416111,34.0502364938645,65.85164025802561,253.56434720986147,0.05854161844446997,84,14.0
ETH,1,LONG,2020-11-21 12:00:00,2020-11-21 16:00:00,2020-12-03 04:00:00,537.51,552.2109901802139,595.60819956,595.01259136044,ADX_EXIT,38.41507211741633,20.209495499054746,20979.750837379983,128577.02629667657,0.16316873582821587,1282.6452992238899,1018.70931474775,20.979750837379967,22.219195907213972,43.19894674459394,20.95879204533403,22.24143734455957,43.2002293898936,177.53680834165235,0.04855678804977503,69,11.5
BNB,1,LONG,2020-11-22 00:00:00,2020-11-22 04:00:00,2020-11-29 16:00:00,30.50425203,30.328548561009352,29.83506312,29.80522805688,ADX_EXIT,520.8368369296303,305.9063260621149,15845.020827455219,129252.61047683319,0.12258956139454706,-90.89379503982408,-297.1877863503966,15.845020827455219,15.7225595429388,31.56758037039402,15.829191635817219,15.738297840779659,31.567489476596876,143.1589214635816,-0.018755910111235008,45,7.5
BTC,1,LONG,2020-11-26 16:00:00,2020-11-26 20:00:00,2020-12-03 08:00:00,16538.03,17576.16877427054,19213.29,19194.07671,ADX_EXIT,0.844132196071648,0.7581555522060454,14766.341003697835,127699.93398456108,0.1156331138392216,1382.0363577038277,1290.9583726193155,14.766341003697836,16.117492146215394,30.88383314991323,14.751589414282789,16.133625771987216,30.885215186270003,29.30893674832902,0.08742574563976475,39,6.5
ADA,1,LONG,2020-12-09 04:00:00,2020-12-09 08:00:00,2020-12-14 16:00:00,0.133333,0.1341466292458818,0.15409724,0.15394314275999998,ADX_EXIT,154838.6927406325,82123.17022517986,20745.67234991985,137496.62511904933,0.150881320410283,2410.094923048375,2295.1147979431357,20.745672349919857,23.111907283240143,43.85757963316,20.724947402515074,23.135042325566907,43.859989728081985,27.26255574399724,0.11063101543450352,32,5.333333333333333
BTC,1,LONG,2020-12-09 08:00:00,2020-12-09 12:00:00,2020-12-25 00:00:00,18238.64518705,19728.72864219143,23737.44,23713.702559999998,ADX_EXIT,1.3008095139670806,0.4185370915977946,24647.638821945166,138652.86662932672,0.17776508644309486,3267.169693424496,3036.5277755699476,24.647638821945176,27.862295314063964,52.509934136009136,24.623015806136316,27.89018549956397,52.513201305700285,125.61878241283901,0.12319751183899846,93,15.5
BNB,1,LONG,2020-12-09 12:00:00,2020-12-09 16:00:00,2020-12-11 12:00:00,28.02266643,28.048830162511514,26.85257563,26.825723054370002,TREND_EXIT,723.293728043484,716.6395574882247,20287.55803770533,138869.32612112886,0.1460909950697787,-839.189134992353,-918.5807588993341,20.28755803770533,19.408673510354056,39.69623154805939,20.267290746956498,19.42810161196505,39.69539235892155,0.0,-0.045278034803011326,11,1.8333333333333333
XRP,1,LONG,2020-12-09 12:00:00,2020-12-09 16:00:00,2020-12-24 04:00:00,0.5496532,0.4639867243006239,0.2722,0.2719278,TREND_EXIT,68979.46645905044,35262.683557488424,34759.578226371304,138869.32612112886,0.25030421906168276,-7039.760528783743,-6979.113742683988,34.7595782263713,27.657407751370357,62.41698597774166,34.7248533729926,27.685092844215102,62.409946217207704,-185.47371829470563,-0.20078246338987774,87,14.5
LTC,1,LONG,2020-12-10 04:00:00,2020-12-10 08:00:00,2020-12-25 04:00:00,75.78854773,86.19941108389092,108.92023683,108.81131659316999,ADX_EXIT,322.44916301948155,87.50175514699706,25845.6359524916,140006.09502696677,0.18460364848768504,4543.475168136912,4280.170390934742,25.845635952491612,30.332928013187676,56.17856396567929,25.81981613635073,30.36329130449235,56.18310744084308,150.9431057956478,0.16560514892349243,89,14.833333333333334
ETH,1,LONG,2020-12-11 08:00:00,2020-12-11 12:00:00,2020-12-13 04:00:00,539.22,539.7592199999999,565.44316304,564.87771987696,ADX_EXIT,35.520085358389814,26.516000213132276,19172.293567377903,134206.05497164532,0.14285714285714285,846.5858527787129,760.0250545943376,19.172293567377903,19.97972655344994,39.15202012082784,19.153140426946926,19.999726279728343,39.15286670667527,8.255911356872245,0.039641843158897676,10,1.6666666666666667
BNB,1,LONG,2020-12-14 00:00:00,2020-12-14 04:00:00,2020-12-14 12:00:00,29.15347511,29.181147392120586,28.902,28.873098000000002,TREND_EXIT,434.56196576308946,434.56196576308946,12681.016773942374,140239.52208819537,0.09042398736903422,-108.63849103204592,-160.44122808726465,12.681016773942375,12.547150224550327,25.228166998492703,12.66834842551541,12.559709934484225,25.228058359999636,1.3465116967263944,-0.01265207916268574,2,0.3333333333333333
BNB,1,LONG,2020-12-14 12:00:00,2020-12-14 16:00:00,2020-12-16 12:00:00,29.8538168,29.880725899087285,29.39462221,29.365227587790002,ADX_EXIT,422.8044837047087,407.5190922702191,12633.72883986844,139734.57470147285,0.09041233257308705,-189.49885235401732,-239.60447507670466,12.63372883986844,12.419177270902505,25.052906110770945,12.621107732134526,12.431608879781871,25.052716611916395,0.0,-0.018965459692357918,11,1.8333333333333333
ETH,1,LONG,2020-12-16 20:00:00,2020-12-17 00:00:00,2020-12-31 16:00:00,637.78,680.3664674919512,736.27,735.53373,ADX_EXIT,37.08775266040474,21.497803317565612,24618.581937628325,143951.88382507802,0.1710195190466795,1368.0907181492892,1031.062739183577,24.618581937628313,25.936116589160086,50.5546985267884,24.59398794967536,25.962078667827697,50.556066617503056,235.91721382142066,0.04188148374247531,88,14.666666666666666
BNB,1,LONG,2020-12-17 04:00:00,2020-12-17 08:00:00,2020-12-25 20:00:00,31.24346702,31.463402972720353,32.50311536,32.47061224464,ADX_EXIT,527.5291187156582,294.4361053321699,16566.467604203724,145895.3917359345,0.11355031442109183,717.0809368192453,483.7380481611134,16.566467604203726,17.249731624713117,33.816199228916844,16.54991768651586,17.2669986233366,33.81691630985246,165.70977311936258,0.029199830628852064,51,8.5
ADA,1,LONG,2020-12-17 08:00:00,2020-12-17 12:00:00,2020-12-19 08:00:00,0.17013,0.16902883859302487,0.16617,0.16600383000000002,ADX_EXIT,87179.5226527541,85242.66455847671,14737.98042840416,146162.41673770567,0.10083290053182452,-233.9520910080886,-336.2682739759406,14.737980428404159,14.474815775144616,29.212796203548777,14.72325717123202,14.489305080224264,29.212562251456283,43.89082451284692,-0.022816441886967003,11,1.8333333333333333
ADA,1,LONG,2020-12-23 12:00:00,2020-12-23 16:00:00,2020-12-27 12:00:00,0.14475925,0.14681480481081718,0.15303024,0.15287720976000002,ADX_EXIT,81748.32799525747,65194.889512417685,11975.822357057283,139680.70888657297,0.08573712470762294,614.0249256841746,540.8593351506062,11.975822357057286,12.565305540818654,24.54112789787594,11.963858498557581,12.577883424242359,24.54174192279994,24.082720712892687,0.045162605040803806,23,3.8333333333333335
XRP,1,LONG,2020-12-25 00:00:00,2020-12-25 04:00:00,2020-12-28 04:00:00,0.33048021,0.3234051126771908,0.2828,0.28251719999999997,TREND_EXIT,42550.126342465905,34451.85933506099,13800.244156493969,139364.17476240863,0.09902289580533129,-1318.5914271032073,-1381.2913313459649,13.800244156493967,12.455398405420272,26.25564256191424,13.786457698794297,12.467866271692895,26.254323970487192,10.189937710356265,-0.10009180386101878,18,3.0
LTC,1,LONG,2020-12-26 04:00:00,2020-12-26 08:00:00,2020-12-29 00:00:00,128.41,129.6065739553053,129.986197,129.856210803,ADX_EXIT,96.89265748112174,86.90890020953776,12549.193594466667,139177.24400584446,0.09016699306058748,101.00894294937086,18.38754706787141,12.549193594466669,12.625028214598032,25.1742218090647,12.536656937526908,12.637665880477936,25.174322818004846,32.272851254429895,0.0014652373421013326,16,2.6666666666666665
BTC,1,LONG,2020-12-26 12:00:00,2020-12-26 16:00:00,2021-01-15 08:00:00,25630.9209524,30821.150294097944,38482.67499391,38444.19231891609,ADX_EXIT,0.911698715020976,0.2544729725833573,25919.95628200318,139130.63510677998,0.186299417537411,5525.60200861153,4832.286385975447,25.919956282003177,31.388244564166524,57.3082008461697,25.89406221978046,31.41966422839468,57.31372644817514,578.6936953417385,0.18643111637231483,118,19.666666666666668
ADA,1,LONG,2020-12-29 08:00:00,2020-12-29 12:00:00,2021-01-02 08:00:00,0.18608,0.18438379771070418,0.17263,0.17245737,ADX_EXIT,107248.67752989529,99715.20044839193,19782.86719717978,140468.81897076775,0.14083458052919695,-1165.1481933188104,-1281.9425883999706,19.782867197179776,18.57935794386811,38.36222514104789,19.763104093084504,18.597955899768618,38.36105999285312,40.071109947259394,-0.06480064672236806,23,3.8333333333333335
BNB,1,LONG,2020-12-29 20:00:00,2020-12-30 00:00:00,2021-01-02 16:00:00,39.10464881,38.73504414156472,38.15000994,38.11185993006,ADX_EXIT,485.760722403784,467.4659782526795,18817.74925635112,140980.51225433167,0.1334776626602372,-273.940240077026,-446.6046720228097,18.81774925635112,18.506485055902086,37.32423431225321,18.798950306042848,18.525010065966747,37.323960372009594,98.0162372615209,-0.02373316096089853,22,3.6666666666666665
ETH,1,LONG,2021-01-03 16:00:00,2021-01-03 20:00:00,2021-01-10 20:00:00,922.92671741,949.2911653215976,1266.46549261,1265.19902711739,ADX_EXIT,20.171634120151236,7.0327910398209115,18875.80950666467,141688.19859271153,0.13322076005019973,4326.314050389303,3804.5054314234067,18.875809506664666,23.160083337895365,42.03589284456003,18.85695255410951,23.183266604499735,42.04021915860925,437.73250696272686,0.2015545574392511,42,7.0
LTC,1,LONG,2021-01-03 16:00:00,2021-01-03 20:00:00,2021-01-20 08:00:00,151.58531513,147.3910396283351,151.58,151.42842000000002,ADX_EXIT,231.32657210010814,128.2769564688176,34447.732361469214,141688.19859271153,0.2431235113694304,1150.606672724344,440.1891154782122,34.44773236146922,35.52836178943599,69.97609415090521,34.413319042421755,35.56392571515029,69.97724475757204,570.4642183376544,0.012778464221075304,99,16.5
BNB,1,LONG,2021-01-04 00:00:00,2021-01-04 04:00:00,2021-01-09 16:00:00,41.40759819,41.46839298200815,42.89045831,42.84756785169,ADX_EXIT,466.9200908004753,227.51480278046103,19356.07925177716,145263.64280936884,0.13324792685516199,155.12186187218154,-192.67790180401022,19.356079251777164,19.472372506768934,38.828451758546095,19.336742509267047,19.491864371139883,38.82860688040693,270.1427050372387,-0.00995438690334561,33,5.5
ADA,1,LONG,2021-01-04 04:00:00,2021-01-04 08:00:00,2021-01-12 20:00:00,0.21685169,0.24607305218939393,0.28865,0.28836135,ADX_EXIT,99230.32550223198,29811.048615769436,22780.156133873257,144144.9109424616,0.1580364924778123,3989.8626787550597,3750.026266601155,22.780156133873252,26.72051415247929,49.500670286352545,22.75739873513463,26.747261413893494,49.504660149028126,140.83108171852447,0.1646181108050003,51,8.5
XRP,1,LONG,2021-01-08 00:00:00,2021-01-08 04:00:00,2021-01-12 04:00:00,0.30374247,0.30196389954243247,0.3037,0.3033963,TREND_EXIT,40638.5926827645,28982.01548466162,12291.02912470135,149193.19206188008,0.0823833108926543,190.70821505428825,4.877618062212434,12.291029124701348,12.456989130791928,24.748018255493278,12.278750374326107,12.46945858938182,24.748208963707924,136.33436977287462,0.00039684374780382366,24,4.0
BNB,1,LONG,2021-01-11 16:00:00,2021-01-11 20:00:00,2021-01-15 08:00:00,36.48,37.05979145121105,41.81675714,41.77494038286,ADX_EXIT,276.1538816790055,237.6637039792321,10216.605886757283,145242.37406273698,0.07034177148842426,1238.854023605738,1158.88557379953,10.216605886757286,11.433808257364879,21.650414144122166,10.206399487269278,11.44525351087512,21.6516529981444,36.66638266394142,0.11343156295200464,21,3.5
ETH,1,LONG,2021-01-11 16:00:00,2021-01-11 20:00:00,2021-01-15 00:00:00,984.8854015,1004.0219635135644,1232.49265905,1231.26016639095,ADX_EXIT,10.406546414280093,7.683963932212363,10419.112308976613,145242.37406273698,0.07173603692594635,2109.5510790947974,2026.5863777515565,10.419112308976615,12.505736429781576,22.924848738758193,10.408703605370338,12.51825468446573,22.926958289836065,37.11289431464627,0.19450662567535104,19,3.1666666666666665
ADA,1,LONG,2021-01-18 04:00:00,2021-01-18 08:00:00,2021-01-23 20:00:00,0.38233,0.3687031176238854,0.34846829,0.34811982171,ADX_EXIT,68948.4114485555,42143.22672947836,25496.06075600888,153243.76361828335,0.16637584560711594,-1567.7787059468124,-1761.6232089144366,25.496060756008877,23.878908648436337,49.37496940444521,25.470590165838892,23.902811459896792,49.37340162573568,95.0961319374433,-0.06909393673684511,33,5.5
BTC,1,LONG,2021-01-21 12:00:00,2021-01-21 16:00:00,2021-01-27 00:00:00,31425.13,31579.651433720373,32477.774292,32445.296517707997,ADX_EXIT,0.6841239190342185,0.4442858097211369,21574.755266045977,151706.90155422484,0.14221340654257894,615.7291225672791,487.91182942219837,21.57475526604598,22.146762255362727,43.72151752140871,21.553202063979292,22.168931186549862,43.722133250529154,40.373642373142815,0.02261494155579445,32,5.333333333333333
BNB,1,LONG,2021-01-21 16:00:00,2021-01-21 20:00:00,2021-01-25 04:00:00,40.63177667,40.6254552419892,42.69206497,42.64937290503,ADX_EXIT,482.1930855334413,333.3381022680289,19589.009276865116,152511.36000951668,0.12844295189317548,669.3721368719944,565.1187594790028,19.58900927686512,20.218573161926194,39.807582438791314,19.56943983702662,20.238811973899622,39.808251810926244,24.637543143274044,0.028848766749343252,20,3.3333333333333335
LTC,1,LONG,2021-01-21 20:00:00,2021-01-22 00:00:00,2021-01-25 04:00:00,129.78721089,130.1513438943834,147.19868238,147.05148369762,ADX_EXIT,146.21915681855697,98.81144340499368,19021.499376931817,148765.26398109097,0.12786250545254685,2097.259740979563,1982.255717170508,19.021499376931818,21.0786568644103,40.10015624134212,19.002496880049794,21.099756621031723,40.10225350108152,34.801614066631394,0.10421132834430887,19,3.1666666666666665
DOGE,1,LONG,2021-01-27 12:00:00,2021-01-27 16:00:00,2021-02-14 00:00:00,0.007618,0.055146596241060566,0.06636694,0.06630057305999999,ADX_EXIT,2802932.2365852776,210257.47886607557,51241.71322778689,155297.00570160765,0.32995944124154114,41723.144567675445,40762.29239708836,51.24171322778692,92.82075360548453,144.06246683327146,51.19052270507621,92.91366727275825,144.10418997783447,672.6855137759882,0.795490428196381,104,17.333333333333332
LTC,1,LONG,2021-01-27 12:00:00,2021-01-27 16:00:00,2021-01-30 12:00:00,125.00684211,125.59116682001796,130.35660607,130.22624946393,ADX_EXIT,126.55826265919002,58.89389504563239,15860.693107604695,155297.00570160765,0.10213135170216939,731.6262954269107,642.5013485251442,15.860693107604694,16.55989808021749,32.42059118782218,15.844848259343177,16.576474554771867,32.421322814115044,24.2830328998293,0.04050903350605058,17,2.8333333333333335
ADA,1,LONG,2021-01-28 00:00:00,2021-01-28 04:00:00,2021-01-29 12:00:00,0.32554993,0.325971362396684,0.36718,0.36681282,ADX_EXIT,45913.19643625498,23079.098652687266,14965.068272045006,156000.79354501615,0.09592943684434933,1203.2896442986214,1136.419408235579,14.965068272045006,16.13725439039155,31.102322662436556,14.950118153888663,16.153407798190237,31.1035259520789,4.664387448526755,0.07593813723913503,8,1.3333333333333333
XRP,1,LONG,2021-01-31 00:00:00,2021-01-31 04:00:00,2021-02-22 00:00:00,0.3964,0.5041157375151387,0.54556697,0.54502140303,TREND_EXIT,94976.52658061955,35192.48872738788,43967.14776991996,185556.52154943833,0.23694746701859074,4946.6227432855185,3155.5818493684337,43.96714776991999,48.82097744137147,92.78812521129146,43.923224545370175,48.86984728865866,92.79307183402884,1605.459696871763,0.07177135678396948,131,21.833333333333332
BNB,1,LONG,2021-02-01 12:00:00,2021-02-01 16:00:00,2021-03-03 00:00:00,48.28,203.70411245690008,239.62219635,239.38257415364998,ADX_EXIT,594.9615741690358,74.34295203067722,54961.11128623622,190098.14297149642,0.2891196643329502,30238.957836642912,28736.624406946867,54.96111128623627,85.06001775488025,140.02112904111652,54.906205081148585,85.14516291779823,140.05136799894683,1222.260932655985,0.5228537730484957,176,29.333333333333332
ADA,1,LONG,2021-02-02 12:00:00,2021-02-02 16:00:00,2021-02-19 08:00:00,0.44274212,0.6932503747752844,0.91709,0.91617291,ADX_EXIT,61233.94702622615,22476.366347993593,34782.78742936754,187698.7633292686,0.18531175598823843,13154.44746636231,12146.054924013748,34.78278742936756,47.85458436948354,82.63737179885109,34.74803938997377,47.90248685633911,82.65052624631288,843.1046443033983,0.3491972846822127,100,16.666666666666668
ETH,1,LONG,2021-02-03 04:00:00,2021-02-03 08:00:00,2021-02-14 20:00:00,1549.17321483,1649.7178767987766,1807.1,1805.2929,ADX_EXIT,16.17012298233936,8.277547743294436,26403.733566258757,187916.84528297343,0.14050753952632003,1831.047287297328,1037.7942780860185,26.40373356625877,28.180195093848695,54.58392866010746,26.377356210045924,28.208403497346147,54.58575970739207,684.0833208438102,0.03930483071576712,69,11.5
LTC,1,LONG,2021-02-03 04:00:00,2021-02-03 08:00:00,2021-02-07 20:00:00,152.59434559,150.6748369622248,149.77,149.62023000000002,ADX_EXIT,147.64055524753502,109.43011132297664,22241.37140233163,187916.84528297343,0.11835751802261048,-16.726298954419907,-415.4431593027758,22.24137140233163,22.180223525176007,44.42159492750764,22.21915225007976,22.202425951126134,44.42157820120589,309.87368721964236,-0.018678846361929985,27,4.5
BTC,1,LONG,2021-02-04 04:00:00,2021-02-04 08:00:00,2021-02-13 20:00:00,37882.69797631,39038.35728118141,46928.28662144,46881.35833481856,ADX_EXIT,0.6563827416078403,0.2967355985499767,25225.896399922138,192703.42531168586,0.13090528286729108,3559.768127712272,2950.0835693870013,25.225896399922124,28.731703368098255,53.95759976802038,25.200695704214606,28.76046383193043,53.96115953614503,501.7657990211054,0.11694662986866572,57,9.5
LTC,1,LONG,2021-02-09 16:00:00,2021-02-09 20:00:00,2021-02-16 16:00:00,175.87763295,186.30299000777654,210.17,209.95982999999998,ADX_EXIT,119.62522332972601,74.85054419983032,21922.304205873406,225925.21270706574,0.09703345608574387,2845.3703951152997,2260.370208091906,21.92230420587341,24.72102842298946,46.643332628862865,21.90040380206855,24.74577419718696,46.646177999255514,491.710676395275,0.1031082402134676,41,6.833333333333333
DOGE,1,LONG,2021-02-15 04:00:00,2021-02-15 08:00:00,2021-02-20 08:00:00,0.054933,0.05440415251274219,0.055417,0.055361583,ADX_EXIT,499630.81374796934,355684.2262078906,27202.5101993913,233001.16338639546,0.11674838787942124,761.7815282379433,107.2493755833134,27.20251019939131,27.909179276371965,55.11168947576327,27.17533486452331,27.937116392765255,55.11245125728857,544.3080119215781,0.00394262789710169,30,5.0
BTC,1,LONG,2021-02-17 16:00:00,2021-02-17 20:00:00,2021-03-03 08:00:00,52245.14983571,50284.75366132094,49745.73437478,49695.988640405216,ADX_EXIT,0.6928297040008139,0.4251354339935273,35417.45203191485,238598.63137450197,0.14843946014226703,-483.7014684577839,-1032.0925059194142,35.417452031914834,34.86347012500161,70.28092215691645,35.3820699619489,34.89836849349549,70.2804384554444,407.82967684926933,-0.029140789263705086,81,13.5
ETH,1,LONG,2021-02-20 00:00:00,2021-02-20 04:00:00,2021-03-04 08:00:00,2022.61283808,1698.3651803684243,1572.00492371,1570.43291878629,ADX_EXIT,21.308522936048274,13.638068719571114,38016.80383443051,253259.22146080583,0.15011024520705935,-4163.624752024734,-4565.479544549359,38.01680383443053,33.781385057138976,71.79818889156951,37.978825009416894,33.81520025739611,71.79402526681301,258.2625783662413,-0.12009109351834994,73,12.166666666666666
ADA,1,LONG,2021-02-20 12:00:00,2021-02-20 16:00:00,2021-02-26 16:00:00,1.08641725,1.07890979484151,1.16273073,1.16156799927,ADX_EXIT,23074.417380392562,11042.889708130093,24970.077614191425,250526.8244706085,0.09967027549627079,468.7141347102362,303.79864507504914,24.97007761419142,25.388432769803522,50.35851038399494,24.945132481705375,25.41384661641944,50.35897909812482,64.19800015306724,0.012166507840664021,36,6.0
