symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
BTC,1,LONG,2024-07-18 20:00:00,2024-07-19 00:00:00,2024-07-19 08:00:00,63987.92,64051.90791999999,63694.01,63630.31599,FLIP,1.2573429681822994,1.2521929072523217,80535.21602187213,204460.06108204037,0.3938921645414019,-366.38172041211953,-611.0688262600515,40.267608010936065,40.004145580329606,80.27175359126568,80.45476126060184,80.08837954019846,160.5431408008003,3.872211455866058,-0.007587597779511694,2,0.3333333333333333
BTC,-1,SHORT,2024-07-19 04:00:00,2024-07-19 08:00:00,2024-07-19 12:00:00,63694.01,63630.31599,64115.99,64180.10598999999,FLIP,1.2531903617102989,1.251958543978381,79740.89871124872,203751.6204285589,0.39136326152168266,-528.301466387992,-768.5563410303334,39.87044935562436,40.214684958982225,80.08513431460659,79.82071943067845,80.34902089705629,160.16974032773476,0.0,-0.00963817004136569,1,0.16666666666666666
BTC,1,LONG,2024-07-19 08:00:00,2024-07-19 12:00:00,2024-07-23 08:00:00,64115.99,64266.987509832,66576.0,66509.424,FLIP,1.2711022005177655,1.2214482014835515,81686.78174659598,203645.7302511424,0.40112199576125285,3042.9249968314716,2769.2762234498655,40.843390873298,42.2817267326453,83.1251176059433,81.60517657001478,84.64810156685861,166.2532781368734,24.27037763878896,0.03390115468180096,23,3.8333333333333335
BTC,-1,SHORT,2024-07-23 04:00:00,2024-07-23 08:00:00,2024-07-23 12:00:00,66576.0,66509.424,66676.0,66742.67599999999,FLIP,1.2219616222810976,1.2207807082038922,81271.96364802137,211478.92671541113,0.3843028944316031,-122.07807082038921,-366.3211998606059,40.635981824010685,40.778435215421275,81.41441703943195,81.3533169649875,81.4753950357972,162.82871200078472,0.0,-0.004507350178557231,1,0.16666666666666666
BTC,1,LONG,2024-07-23 08:00:00,2024-07-23 12:00:00,2024-07-25 04:00:00,66676.0,66726.34871750913,64093.58,64029.48642,FLIP,1.2524608607047554,1.2387510956354046,83572.29673034039,212371.62524353256,0.39351912777663056,-3187.153431263987,-3469.0204509278487,41.7861483651702,40.110676418331416,81.89682478350161,83.48880792240814,80.30165449115486,163.790462413563,36.17973246679726,-0.04150921521423789,10,1.6666666666666667
BTC,-1,SHORT,2024-07-25 00:00:00,2024-07-25 04:00:00,2024-07-25 16:00:00,64093.58,64029.48642,64790.89,64855.68088999999,FLIP,1.2463043237415212,1.2436271830776482,79800.22577219502,199579.34714209565,0.3998421024765613,-867.2428893744534,-1092.1420236548176,39.90011288609751,40.41404805810749,80.314160944205,79.8801058780739,80.74734876743423,160.62745464550812,-16.042481309348837,-0.01368595155072049,3,0.5
BTC,1,LONG,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-08-02 16:00:00,64790.89,65024.28276566175,63416.0,63352.584,FLIP,1.2924575993094491,1.1606600790972732,84031.07128437134,197875.4092991055,0.4246665696461112,-1612.33345919293,-2002.8073640968964,42.01553564218566,41.126227955158605,83.14176359734427,83.94712416019772,82.33479070101525,166.28191486121295,141.05022644540952,-0.023834128656043826,48,8.0
ETH,-1,SHORT,2024-07-25 16:00:00,2024-07-25 20:00:00,2024-07-26 00:00:00,3123.88,3120.75612,3175.47,3178.6454699999995,FLIP,22.147638040889216,22.128026472452405,69117.37695964983,196457.68197646004,0.3518181435528269,-1141.5848857138126,-1348.115007913137,34.558688479824916,35.19923827864785,69.75792675847276,69.18656352317521,70.32814840887968,139.5147119320549,-2.742516491203333,-0.019504718888567717,1,0.16666666666666666
ETH,1,LONG,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-27 04:00:00,3175.47,3179.8600858648188,3245.0,3241.755,FLIP,22.198371396367975,22.131522399462053,70587.63694213354,197521.8931477053,0.35736614213872825,1516.6873584338634,1294.8120447510598,35.29381847106677,35.980886686782185,71.27470515784896,70.51711982230404,72.03380718074271,142.55092700304675,8.049681521907798,0.018343326123985752,7,1.1666666666666667
ETH,-1,SHORT,2024-07-27 00:00:00,2024-07-27 04:00:00,2024-07-28 04:00:00,3245.0,3241.8423410264736,3237.71,3240.9477099999995,FLIP,22.457732929061923,22.066348012614935,72804.39534166733,204259.40992851922,0.3564310470060856,150.9660234593183,-53.64050685362609,36.402197670833665,36.399516448706564,72.80171411954024,72.87727261427915,72.7263065908095,145.60357920508864,-13.798763011684468,-0.0007367756658357496,6,1.0
ETH,1,LONG,2024-07-28 00:00:00,2024-07-28 04:00:00,2024-08-02 16:00:00,3237.71,3240.13615121138,3039.0,3035.961,FLIP,22.788973478012704,21.562954163109463,73840.49758900683,204842.5033541745,0.3604744932321783,-4216.015341006047,-4539.157989800115,36.920248794503415,34.740582400812734,71.66083119531615,73.76673085813569,69.55071551714731,143.317446375283,108.16437122346935,-0.061472472938425754,33,5.5
BTC,-1,SHORT,2024-08-02 12:00:00,2024-08-02 16:00:00,2024-08-09 00:00:00,63416.0,60617.996546423776,61686.0,61747.685999999994,FLIP,1.8018436795972508,1.022161124651594,109733.00349382717,186509.01770627184,0.588352267591923,2773.927605802272,2509.5175652616417,54.8665017469136,53.587993826549734,108.45449557346333,109.84284634016447,107.06891873435468,216.91176507451917,-60.956220107352436,0.022869305362655183,38,6.333333333333333
ETH,-1,SHORT,2024-08-02 12:00:00,2024-08-02 16:00:00,2024-11-03 04:00:00,3039.0,2503.2604836639916,2449.6,2452.0496,FLIP,101.63771464543264,21.147766751348616,264634.70707219536,186509.01770627184,1.418884246599602,10574.76389507847,10544.930480627785,132.31735353609773,127.28958381328981,259.6069373493875,264.8996066788781,254.32484278377171,519.2244494626498,-748.9979723613543,0.03984711830618275,555,92.5
SOL,-1,SHORT,2024-08-03 12:00:00,2024-08-03 16:00:00,2024-08-06 16:00:00,146.19,139.61595152105045,145.9,146.0459,FLIP,510.5950503580358,295.9976781062989,71609.61763757,188016.72762130835,0.38086833306556456,-579.3865425517691,-786.251404106014,35.804808818785006,36.16647308226867,71.97128190105369,71.68129893650348,72.26068547905142,143.94198441555488,-9.048404762363743,-0.010979690019926974,18,3.0
SOL,1,LONG,2024-08-06 12:00:00,2024-08-06 16:00:00,2024-08-07 20:00:00,145.9,146.23131702790144,143.16,143.01684,FLIP,296.3663251780053,278.3064673545492,43333.95268760472,203529.19555716234,0.21291271047860122,-709.6867106115237,-836.8608698335273,21.66697634380236,21.269197169826327,42.93617351362869,43.29066202557429,42.58097531496631,85.8716373405406,-1.6336516321656656,-0.019311897898317127,7,1.1666666666666667
SOL,-1,SHORT,2024-08-07 16:00:00,2024-08-07 20:00:00,2024-08-08 16:00:00,143.16,143.01684,160.6,160.76059999999998,FLIP,288.55650381626003,252.48539118825565,41268.43933724945,208266.21286616506,0.1981523491943898,-4725.3186920636845,-4853.55803908481,20.634219668624727,23.04055142308893,43.67477109171366,41.309749086334236,46.035067778396154,87.34481686473039,-2.7802409353182505,-0.11760943997472477,5,0.8333333333333334
SOL,1,LONG,2024-08-08 12:00:00,2024-08-08 16:00:00,2024-08-11 20:00:00,160.6,159.68683031313057,145.78,145.63422,FLIP,269.33224372882796,235.2144458801825,43035.03625102895,194592.5069307614,0.22115464223060444,-3278.3541633460413,-3405.061464110024,21.517518125514478,19.83698817671631,41.35450630223079,42.99204420681865,39.71369004347637,82.70573425029502,2.647060211457324,-0.07912300675774639,19,3.1666666666666665
BTC,1,LONG,2024-08-08 20:00:00,2024-08-09 00:00:00,2024-08-09 08:00:00,61686.0,61747.685999999994,60863.58,60802.716420000004,FLIP,0.9501566348428778,0.9480509202136588,58669.97353909467,189518.10610533165,0.3095745031690359,-780.3858909717941,-956.3099955819259,29.33498676954734,28.88657265483001,58.22155942437735,58.61136217691229,57.83097628594356,116.44233846285584,1.2602067228987086,-0.016299819786772016,2,0.3333333333333333
BTC,-1,SHORT,2024-08-09 04:00:00,2024-08-09 08:00:00,2024-08-10 00:00:00,60863.58,60782.364596210246,60837.99,60898.82798999999,FLIP,0.9794666690840131,0.9586694573812828,59534.3001901001,187600.70805291002,0.31734581819013885,8.359189585746165,-169.92206515154413,29.76715009505005,29.822560214746563,59.589710309796615,59.59389408418184,59.58553489459145,119.17942897877329,-0.4878845512796084,-0.002854187663396778,4,0.6666666666666666
BTC,1,LONG,2024-08-09 20:00:00,2024-08-10 00:00:00,2024-08-10 04:00:00,60837.99,60898.82798999999,60437.85,60377.41215,FLIP,0.9568074916922398,0.9568074916922398,58268.454856109056,188265.727722371,0.30950112673739294,-382.85694972573225,-556.9135895641062,29.13422742805453,28.88478013705503,58.01900756510956,58.210244611490594,57.82738766177382,116.03763227326442,0.0,-0.009557720226825573,1,0.16666666666666666
BTC,-1,SHORT,2024-08-10 00:00:00,2024-08-10 04:00:00,2024-08-10 08:00:00,60437.85,60377.41215,60842.01,60902.852009999995,FLIP,0.9588827474341021,0.9588827474341021,57894.858845353134,187163.3404432986,0.30932798435969605,-387.54205120297,-562.7865064994621,28.947429422676567,29.19934703096066,58.14677645363723,57.952811657012134,58.34035370820642,116.29316536521856,0.8045134776362589,-0.009720837354535385,1,0.16666666666666666
BTC,1,LONG,2024-08-10 04:00:00,2024-08-10 08:00:00,2024-08-10 12:00:00,60842.01,60902.852009999995,60920.88,60859.95912,FLIP,0.9474359331105714,0.9474359331105714,57701.55042318939,186348.60952939058,0.30964304251537117,74.72427204442636,-98.31949655151378,28.850775211594694,28.830456078964215,57.68123129055891,57.64390651666611,57.71863078871511,115.36253730538121,0.0,-0.0017039316245478328,1,0.16666666666666666
BTC,-1,SHORT,2024-08-10 08:00:00,2024-08-10 12:00:00,2024-09-22 00:00:00,60920.88,58565.04844316708,63348.97,63412.31896999999,FLIP,2.953444394097078,1.084827545993017,174233.75571468583,186084.0191729753,0.9363176724634585,-5320.422001506321,-5840.214628152891,87.11687785734287,89.95415723297532,177.0710350903182,174.40816387856236,179.7285858800488,354.13674975861113,-11.415158202358343,-0.0335194211029719,255,42.5
SOL,-1,SHORT,2024-08-11 16:00:00,2024-08-11 20:00:00,2024-08-12 12:00:00,145.78,145.47802564509885,150.26,150.41025999999997,FLIP,248.89639920456844,239.30060061044608,36208.95674645497,185689.09405028328,0.1949977565007121,-1103.2637088387644,-1210.0495040268095,18.104478373227487,18.692907061449688,36.797385434677174,36.24520194840384,37.34846565723592,73.59366760563975,-3.6052578522717766,-0.03341851333911406,4,0.6666666666666666
SOL,1,LONG,2024-08-12 08:00:00,2024-08-12 12:00:00,2024-08-12 20:00:00,150.26,150.38251520459727,143.75,143.60625,FLIP,228.52148724137953,228.52148724137953,34365.636029653935,182942.69333136047,0.1878491860148147,-1481.3409339807074,-1581.8025092974426,17.18281801482697,16.40855691357868,33.59137492840565,34.3313047249232,32.84996379095091,67.18126851587411,-0.3110681275446208,-0.04602861148655922,2,0.3333333333333333
SOL,-1,SHORT,2024-08-12 16:00:00,2024-08-12 20:00:00,2024-08-13 00:00:00,143.75,143.60625,146.29,146.43628999999999,FLIP,234.79721643625865,234.79721643625865,33718.347762849466,182311.87163099102,0.18494872254450442,-596.384929748095,-698.749065529033,16.859173881424734,17.191416638626368,34.0505905200511,33.75209986271485,34.34848479245872,68.10058465517358,0.21296060571325368,-0.020723111062366694,1,0.16666666666666666
SOL,1,LONG,2024-08-12 20:00:00,2024-08-13 00:00:00,2024-08-13 04:00:00,146.29,146.43628999999999,143.66,143.51633999999999,FLIP,227.67014450176606,227.67014450176606,33339.17130460252,180344.5148562517,0.1848637943392754,-598.7724800396437,-697.7922170233154,16.669585652301258,16.337192933082292,33.00677858538355,33.30586543916185,32.707092959126264,66.0129583982881,0.0,-0.020930100830880108,1,0.16666666666666666
SOL,-1,SHORT,2024-08-13 00:00:00,2024-08-13 04:00:00,2024-08-13 08:00:00,143.66,143.51633999999999,145.99,146.13599,FLIP,232.90892482079363,232.90892482079363,33426.23644361545,180935.00595858158,0.18474167708191946,-542.677794832452,-642.003760906375,16.713118221807726,17.01818815426112,33.731306376068844,33.459696139757824,34.0023739345838,67.46207007434163,-1.8674103764875547,-0.019206582290211743,1,0.16666666666666666
SOL,1,LONG,2024-08-13 04:00:00,2024-08-13 08:00:00,2024-08-13 16:00:00,145.99,146.1355234396096,146.08,145.93392,FLIP,228.44364863131517,228.44364863131517,33383.7321691915,180216.77410824728,0.18524209155547056,20.666404658422522,-82.20688444835811,16.69186608459575,16.66883857193523,33.36070465653098,33.350381787400295,33.37104819206526,66.72142997946555,2.7911544707841096,-0.002462483344634053,2,0.3333333333333333
SOL,-1,SHORT,2024-08-13 12:00:00,2024-08-13 16:00:00,2024-09-19 00:00:00,146.08,134.45027344226418,134.34,134.47433999999998,FLIP,899.643066137534,400.9821006082087,123680.7562946898,179855.38600539425,0.6876677926730553,862.4690710234929,539.133036420631,61.840378147344865,61.53251693815319,123.37289508549804,123.80456085554813,122.942091784506,246.74665264005415,-46.783513122690316,0.00435906969339723,218,36.333333333333336
SOL,1,LONG,2024-09-18 20:00:00,2024-09-19 00:00:00,2024-09-26 00:00:00,134.34,135.93353473078878,147.97,147.82203,FLIP,413.5515337319159,318.9387506875185,56110.61614937226,178141.81475775936,0.3149772344335469,4972.658187440787,4736.939124642743,28.055308074686124,30.48309627772503,58.53840435241115,56.05456158777653,61.02721977522085,117.08178136299739,60.09887708263518,0.08442144196086747,42,7.0
BTC,1,LONG,2024-09-21 20:00:00,2024-09-22 00:00:00,2024-10-13 16:00:00,63348.97,63213.17181471452,62229.32,62167.09068,FLIP,1.3800396443031433,1.0705729623433722,87279.7526109162,175735.5448358687,0.4966539506417592,-1144.9161888566002,-1597.0953109877307,43.6398763054581,42.98079810907337,86.62067441453146,87.1925600508544,86.04764386200722,173.2402039128616,192.31824380373746,-0.018298577427314795,130,21.666666666666668
SOL,-1,SHORT,2024-09-25 20:00:00,2024-09-26 00:00:00,2024-09-26 04:00:00,147.97,147.82203,149.23,149.37922999999998,FLIP,321.24498834758833,321.02513796488336,47487.086304866854,175566.09918935839,0.2704798165712461,-404.49167383575,-547.7024763697107,23.74354315243343,23.993525856114008,47.73706900854744,47.534620925788346,47.93911259962474,95.47373352541308,0.0,-0.011533714089204453,1,0.16666666666666666
SOL,1,LONG,2024-09-26 00:00:00,2024-09-26 04:00:00,2024-10-01 00:00:00,149.23,149.80337311125916,152.51,152.35748999999998,FLIP,336.35167386479105,301.74554290821385,50374.98987434847,174910.44090513434,0.2880044759687628,1118.3104928364648,901.3958642134999,25.18749493717423,25.695766363136897,50.883261300311126,50.32466520913545,51.442975701977545,101.767640911113,64.26372641154083,0.01789371802280999,29,4.833333333333333
SOL,-1,SHORT,2024-09-30 20:00:00,2024-10-01 00:00:00,2024-10-01 04:00:00,152.51,152.35748999999998,155.1,155.25509999999997,FLIP,304.08572497166045,303.8828702637452,46329.73780151251,175565.87746824455,0.26388805427120876,-787.056633983101,-927.3659542086713,23.164868900756254,23.60516685998022,46.77003576073648,46.37611391542994,47.163170549403745,93.53928446483368,0.0,-0.020016645856743787,1,0.16666666666666666
SOL,1,LONG,2024-10-01 00:00:00,2024-10-01 04:00:00,2024-10-05 04:00:00,155.1,153.42244427144936,141.83,141.68817,FLIP,349.2589403003431,324.82691889348945,53595.50822648614,174441.10676459785,0.3072412759844009,-3987.0412035684394,-4163.708995405588,26.797754113243066,24.75268506580043,51.550439179043494,53.541966260218025,49.55492505665711,103.09689131687514,22.020461341230675,-0.07768764833445393,24,4.0
SOL,-1,SHORT,2024-10-05 00:00:00,2024-10-05 04:00:00,2024-10-05 08:00:00,141.83,141.68817,143.8,143.94379999999998,FLIP,326.4612360456554,326.2418987186218,46255.695111246954,173495.9180631622,0.2666097025660702,-642.6965404756845,-778.1091691096284,23.12784755562348,23.49581917123991,46.62366672686339,46.30199710835491,46.94469364882133,93.24669075717624,-4.457728850095807,-0.016821910626102193,1,0.16666666666666666
SOL,1,LONG,2024-10-05 04:00:00,2024-10-05 08:00:00,2024-10-08 08:00:00,143.8,144.00410792137217,143.08,142.93692000000001,FLIP,333.42156634846305,309.4091700081972,48012.33646911016,172583.78966985413,0.2781972545680903,-172.620590846887,-337.16718728583487,24.006168234555084,23.87197987733006,47.87814811188514,47.964372097003555,47.79175150616561,95.75612360316916,20.91232472389358,-0.007022511547688564,18,3.0
SOL,-1,SHORT,2024-10-08 04:00:00,2024-10-08 08:00:00,2024-10-08 12:00:00,143.08,142.93692000000001,144.48,144.62447999999998,FLIP,311.9903603679203,311.7877570415711,44594.941180680595,172188.43159022118,0.2589891827739559,-436.50285985819244,-571.076574683731,22.297470590340296,22.560579852460762,44.85805044280106,44.6395807614413,45.07608362129627,89.71566438273757,0.0,-0.012805860027260953,1,0.16666666666666666
SOL,1,LONG,2024-10-08 08:00:00,2024-10-08 12:00:00,2024-10-09 12:00:00,144.48,144.60364208691527,143.19,143.04681,FLIP,311.47547086540396,308.7292174644793,45040.50479117675,171682.24338330465,0.26234806759029533,-393.8272300863712,-525.8612405506544,22.520252395588372,22.27854018487834,44.79879258046671,44.995509281890925,44.60168205180979,89.59719133370072,-2.361973449884188,-0.011675296335792146,6,1.0
SOL,-1,SHORT,2024-10-09 08:00:00,2024-10-09 12:00:00,2024-10-09 16:00:00,143.19,143.04681,142.83,142.97283,FLIP,308.4044001057391,308.2039648650053,44116.26562508964,170633.87316781163,0.2585434228624878,110.95342735139732,-16.959287954110977,22.05813281254482,22.046761048206584,44.1048938607514,44.16042605114206,44.04947262378172,88.20989867492378,-4.402077230166871,-0.00038442256419060893,1,0.16666666666666666
SOL,1,LONG,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-10 16:00:00,142.83,142.87173337307118,138.66,138.52134,FLIP,321.35583451925334,319.41534574794053,45912.673067960575,170274.79595932245,0.2696386908543342,-1304.5264599998332,-1445.1950471814648,22.956336533980288,22.258858760948677,45.21519529492896,45.86680626169106,44.56227980169503,90.42908606338608,5.024305823316796,-0.031477040011202724,6,1.0
SOL,-1,SHORT,2024-10-10 12:00:00,2024-10-10 16:00:00,2024-10-11 04:00:00,138.66,138.51932100411508,140.83,140.97083,FLIP,322.0810943540634,319.76197285462786,44614.454927701736,168500.78650116193,0.26477297734983624,-695.3287440640294,-830.1055300436611,22.307227463850868,22.69989861429665,45.00712607814752,44.65911404173942,45.35444278580556,90.01355682754499,-0.24389692606063174,-0.018606201317238037,3,0.5
